GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0006755	Atha__AT3G06190, Atha__AT5G19000	HOG0013586	Atha__AT5G56900	17	0.3235215480061627	0.6748015891022255	5.267006014624863e-05	0.6862985390234526	3.992311055905374e-05	0.01546159436280054	0.02815023082195365
HOG0006759	Atha__AT2G25870	HOG0014136	Atha__AT5G35970	14	0.6543590826146863	0.731137129494613	9.72011786944411e-05	0.8159449341866924	9.558659401055548e-06	0.022010930961678537	0.008494852505108473
HOG0006760	Atha__AT1G79060, Atha__AT1G56020, Atha__AT3G12970	HOG0006781	Atha__AT3G17750, Atha__AT1G73460, Atha__AT1G73450	16	0.7821782624045757	0.6896266613564794	6.815047418647438e-05	0.6782006920415226	8.839139363842143e-05	0.017962736044611127	0.05146302695813203
HOG0006760	Atha__AT1G79060, Atha__AT1G56020, Atha__AT3G12970	HOG0008077	Atha__AT4G10140, Atha__AT1G33490	17	0.9888368223295636	0.7148171288261456	1.919894940524405e-05	0.6944444444444446	3.261049385399229e-05	0.008452874195056406	0.024394487209742053
HOG0006765	Atha__AT3G47910, Atha__AT3G47890	HOG0013992	Atha__AT3G45050	19	1.450359834984307	0.6673226522290807	1.970462258911156e-05	0.6569529085872575	2.5750948148591665e-05	0.008590850030274646	0.020113168319557666
HOG0006769	Atha__AT5G42650	HOG0010836	Atha__AT5G08530	16	0.3445362148220014	0.7208442132714624	3.185128245301121e-05	0.8529065743944636	3.343900010040696e-07	0.011452717361987769	0.0003344861472756931
HOG0006770	Atha__AT2G02860	HOG0007977	Atha__AT5G56840	12	1.496331545944673	0.8039815356549137	7.789065820093678e-05	0.8137806249694364	5.9978574465377e-05	0.019392921417591042	0.038699392672708485
HOG0006770	Atha__AT2G02860	HOG0014379	Atha__AT3G58140	17	1.0094555678562025	0.6503571151394324	9.21264392820108e-05	0.748564254133026	7.320034553398061e-06	0.02135809319707911	0.00660812355778989
HOG0006770	Atha__AT2G02860	HOG0015865	Atha__AT5G53080	14	2.3082639041006097	0.761440028746215	4.6643172290751314e-05	0.8561333172322184	2.1365703496108157e-06	0.014380453811891968	0.0020558119079575133
HOG0006781	Atha__AT3G17750, Atha__AT1G73460, Atha__AT1G73450	HOG0008968	Atha__AT2G01690	19	0.2991845503207246	0.665103929984428	2.0879811620411213e-05	0.6288211757463835	5.1269958076243415e-05	0.008882939803111866	0.03465546765353566
HOG0006781	Atha__AT3G17750, Atha__AT1G73460, Atha__AT1G73450	HOG0010402	Atha__AT3G05090	17	0.4017610858384467	0.6785012322467209	4.8227289621672433e-05	0.6944444444444446	3.261049385399229e-05	0.01467008811748775	0.024394487209742053
HOG0006781	Atha__AT3G17750, Atha__AT1G73460, Atha__AT1G73450	HOG0012452	Atha__AT4G03260	19	1.0902940150554754	0.7268187745858694	3.5580326245449914e-06	0.7911634349030471	3.497015717376129e-07	0.00297033316710672	0.0003495641483151608
HOG0006782	Atha__AT3G01040, Atha__AT5G15470	HOG0008394	Atha__AT1G69420	19	1.3523718622079244	0.6298577443926251	5.00304843822442e-05	0.7003047091412743	7.945754181709547e-06	0.014992246443034717	0.007155740215013277
HOG0006782	Atha__AT3G01040, Atha__AT5G15470	HOG0009361	Atha__AT4G00800	19	1.46078913546859	0.6216483994276168	6.062329118405763e-05	0.6484487534626038	3.188684384190384e-05	0.016789085053930675	0.024030681803795053
HOG0006793	Atha__AT4G38360	HOG0011383	Atha__AT5G13400	19	1.0764694731461046	0.722529639642359	4.072228508601847e-06	0.6741274238227148	1.6458315542988976e-05	0.003222893904530946	0.013839781595118096
HOG0006794	Atha__AT2G40095, Atha__AT3G55880	HOG0010965	Atha__AT4G23340, Atha__AT5G51310	14	1.0917502561426642	0.81649007810971	9.387423206448317e-06	0.9056345851950248	1.661613698567939e-07	0.00542773247720584	0.00016676055438771185
HOG0006794	Atha__AT2G40095, Atha__AT3G55880	HOG0011511	Atha__AT5G06610	16	0.4769489452287375	0.6891151622759473	6.896199208584271e-05	0.7175086505190313	3.4680464849150824e-05	0.01808691672516108	0.025357532708162357
HOG0006794	Atha__AT2G40095, Atha__AT3G55880	HOG0015921	Atha__AT4G18740	14	1.4863647534931896	0.8519614169954309	2.5415418342202134e-06	0.7767226180412993	3.109511008397839e-05	0.002402437090230881	0.023514127275041066
HOG0006800	Atha__AT2G44770, Atha__AT3G60260	HOG0014883	Atha__AT3G49142	19	0.960045247330658	0.6791963544464932	1.435868836561896e-05	0.6886088027085258	1.108185789375772e-05	0.007070359277174929	0.00974746374527957
HOG0006804	Atha__AT4G17510	HOG0014439	Atha__AT1G13380	17	1.462744034184271	0.7277716165688763	1.344412021688492e-05	0.7067534121491734	2.3778924285945867e-05	0.006792696058925205	0.01875375465704787
HOG0006806	Atha__AT5G57750, Atha__AT3G60220	HOG0007479	Atha__AT4G35550	13	0.503076974290063	0.7890605966835197	4.9788332005262846e-05	0.7922956164714408	4.565437440744702e-05	0.01495091238542614	0.03146449222745307
HOG0006809	Atha__AT3G51780	HOG0007008	Atha__AT5G42340	19	0.5393234547578358	0.6744930196166983	1.6298228938821665e-05	0.6013050169282858	9.596416633123156e-05	0.007643908017477549	0.05472735762017392
HOG0006809	Atha__AT3G51780	HOG0010702	Atha__AT1G59820	16	0.3036611071299907	0.69618814796612	5.845035542490807e-05	0.7325346020761245	2.3449156927289165e-05	0.016438044134537252	0.018545581202407256
HOG0006809	Atha__AT3G51780	HOG0013159	Atha__AT3G45900	19	0.6162382273342049	0.7012521450625818	7.7302442907433e-06	0.6456263465681747	3.419322763877887e-05	0.004814210371276289	0.025085089548734507
HOG0006810	Atha__AT2G33420, Atha__AT1G04470	HOG0007789	Atha__AT3G56640	19	1.039767942583681	0.7234261823978145	3.959605323175529e-06	0.6094952293013236	7.99824651232535e-05	0.0031682738247459426	0.04810432802900278
HOG0006814	Atha__AT4G22300, Atha__AT4G22305	HOG0009506	Atha__AT3G49601	16	1.3993216854661683	0.8942551403834978	3.2512605706755044e-08	0.7889619377162629	4.326250867975576e-06	0.00016327482340761082	0.004061284635663765
HOG0006820	Atha__AT1G48090	HOG0007261	Atha__AT2G17530, Atha__AT4G35500	14	1.189844672449249	0.7605446588303245	4.77267004190746e-05	0.8319043593768868	5.502099746344888e-06	0.014576241903197111	0.005096276968768642
HOG0006820	Atha__AT1G48090	HOG0008985	Atha__AT5G48330	16	1.5658999675520378	0.6855726802667818	7.481560004117261e-05	0.6977162629757786	5.637132062814415e-05	0.0189533886536073	0.03722902055787398
HOG0006820	Atha__AT1G48090	HOG0010643	Atha__AT5G47690	16	1.768797998726659	0.7962362199425138	3.3711344463729507e-06	0.7889619377162629	4.326250867975576e-06	0.0028685548462312775	0.004061284635663765
HOG0006820	Atha__AT1G48090	HOG0011020	Atha__AT5G49820	16	1.4529073673301682	0.6809336143432217	8.312877287443838e-05	0.81530276816609	1.677724370594156e-06	0.020136297052586835	0.001637595353047314
HOG0006820	Atha__AT1G48090	HOG0012076	Atha__AT4G37270	16	2.779003785325301	0.6784667498196957	8.786669098915924e-05	0.7528114186851211	1.3348681299166978e-05	0.020781937002249593	0.011491716328516043
HOG0006820	Atha__AT1G48090	HOG0012631	Atha__AT3G53760	16	1.3683811364803389	0.7446964110457058	1.681242865119513e-05	0.7477162629757786	1.544234049652656e-05	0.007787943773699387	0.013077396684797852
HOG0006820	Atha__AT1G48090	HOG0013220	Atha__AT3G27000	16	0.4560078482515425	0.7000318259681824	5.33429663163128e-05	0.7026384083044983	5.010342100683478e-05	0.015581970396393186	0.03399654037450838
HOG0006831	Atha__AT3G04610	HOG0016518	Atha__AT5G48800	13	1.123071937049018	0.8884731037212957	1.4241025610784148e-06	0.7825443786982248	5.905745217191013e-05	0.0016724760154727826	0.03826589739920702
HOG0006832	Atha__AT4G21540, Atha__AT4G21534	HOG0009871	Atha__AT1G16500, Atha__AT1G79160	19	1.6384367940781972	0.6208509434695465	6.175172753749852e-05	0.6343982763927363	4.490979716030268e-05	0.01696192467408711	0.031059559246645826
HOG0006836	Atha__AT2G45640	HOG0009579	Atha__AT4G02620	17	0.357696709107473	0.7589489482128555	5.303567837154876e-06	0.7699202229911575	3.71678490515902e-06	0.003801234541225432	0.003519825933327477
HOG0006836	Atha__AT2G45640	HOG0010382	Atha__AT1G72660, Atha__AT1G17470	17	0.2283961603631393	0.6625489996854685	7.004651078871033e-05	0.7108804306036142	2.1328100245193365e-05	0.018252671920095786	0.01735859523636603
HOG0006836	Atha__AT2G45640	HOG0013885	Atha__AT5G19150	17	0.4762901761172372	0.8086555407165242	9.13121377262909e-07	0.7316957420222993	1.2029379167269173e-05	0.0012684003248102829	0.010442033601734601
HOG0006836	Atha__AT2G45640	HOG0014015	Atha__AT4G00560	17	0.885069772506891	0.7782529519266324	2.8054750793991647e-06	0.6581663302575934	7.738036180608982e-05	0.002557099728919682	0.04702326934570904
HOG0006836	Atha__AT2G45640	HOG0014072	Atha__AT1G73170	17	0.7508116728633867	0.7120055958948457	2.069948485075681e-05	0.6701509034986545	5.876012799925565e-05	0.008841032717886256	0.03823220777269585
HOG0006836	Atha__AT2G45640	HOG0014413	Atha__AT3G44600	17	0.3033472903953862	0.6714998452565336	5.693331366655724e-05	0.6502366878123801	9.237187552774258e-05	0.016184655725114492	0.0532082721530024
HOG0006836	Atha__AT2G45640	HOG0014827	Atha__AT3G29280	15	0.8222515930692752	0.7964542880869147	7.677189117885988e-06	0.7593877551020405	2.323647782163268e-05	0.004794171044326483	0.018442609911846413
HOG0006837	Atha__AT3G10650	HOG0009460	Atha__AT3G57280	20	0.5583366223734652	0.6061419592254484	5.270386144444679e-05	0.6569529085872575	1.4687607586992212e-05	0.015467149830567427	0.012535265230475738
HOG0006844	Atha__AT5G13010	HOG0009794	Atha__AT5G38900	19	1.8997991488967805	0.6295036168589366	5.045089596924925e-05	0.6067590027700829	8.503539208142179e-05	0.015071127159943201	0.050180890227138376
HOG0006848	Atha__AT2G27210, Atha__AT1G08420	HOG0007261	Atha__AT2G17530, Atha__AT4G35500	17	1.6797883210327338	0.7332376144936339	1.151015307051943e-05	0.7828779796232219	2.389164653109702e-06	0.0061718133319020275	0.0022936017463969973
HOG0006848	Atha__AT2G27210, Atha__AT1G08420	HOG0007521	Atha__AT3G24880, Atha__AT3G24870	15	2.152922218461764	0.7149210667335218	7.175035859043192e-05	0.7285841836734691	5.17314356670977e-05	0.0185014749954544	0.03492608429790816
HOG0006848	Atha__AT2G27210, Atha__AT1G08420	HOG0011823	Atha__AT3G19840	17	2.460752839201256	0.7026211433455379	2.6475942792926387e-05	0.6701509034986545	5.876012799925565e-05	0.010255028635189248	0.03823220777269585
HOG0006849	Atha__AT1G06470	HOG0014290	Atha__AT1G34380	16	2.76331901344686	0.7693141622850215	8.154391053082308e-06	0.6733650519031144	9.84127041687538e-05	0.004981254662461983	0.05536700512936692
HOG0006849	Atha__AT1G06470	HOG0015238		14	1.0245476400624625	0.7307432233124412	9.80805256621455e-05	0.8001400797005194	1.579830848680049e-05	0.02212096678920692	0.013329462672947563
HOG0006854	Atha__AT1G68230, Atha__AT3G18260	HOG0010863	Atha__AT1G26700, Atha__AT5G53760	17	0.2662773028102622	0.6729914331158304	5.4971366107796334e-05	0.6581663302575934	7.738036180608982e-05	0.01585234576656128	0.04702326934570904
HOG0006854	Atha__AT1G68230, Atha__AT3G18260	HOG0011747	Atha__AT5G51290	17	0.5200520624092503	0.7029977028998494	2.6219573196018405e-05	0.765625	4.280115581127817e-06	0.010197059252524962	0.0040245867920338605
HOG0006855	Atha__AT1G07380, Atha__AT5G58980, Atha__AT2G38010	HOG0007785	Atha__AT5G43860	17	2.544501645792629	0.6672821208778128	6.281662507976669e-05	0.6541955017301039	8.459695101481672e-05	0.017129009258732203	0.05013212685135414
HOG0006863	Atha__AT5G57020	HOG0007342	Atha__AT1G29520, Atha__AT5G46530	19	1.437564777852331	0.7179222955309001	4.697080753077508e-06	0.6260418590335488	5.472940023200308e-05	0.0035235664621665777	0.036405052639671406
HOG0006867	Atha__AT3G43920	HOG0013864	Atha__AT5G63540	13	0.8040962272597549	0.7735875508031349	7.408564494871372e-05	0.7922956164714408	4.565437440744702e-05	0.01884675754772991	0.03146449222745307
HOG0006868	Atha__AT3G07130	HOG0008500	Atha__AT3G07560	17	0.8567854441133189	0.7254409723975782	1.4351365823929206e-05	0.6502366878123801	9.237187552774258e-05	0.007069630446016931	0.0532082721530024
HOG0006868	Atha__AT3G07130	HOG0008565	Atha__AT2G33470	17	0.6293371220988474	0.6580978905387324	7.750002305027764e-05	0.765625	4.280115581127817e-06	0.019334082977281074	0.0040245867920338605
HOG0006868	Atha__AT3G07130	HOG0009610	Atha__AT3G55470	17	2.2980076314306004	0.76063435213124	5.026914494970085e-06	0.7785467128027683	2.777270337958575e-06	0.0036733599554731587	0.0026581206206498136
HOG0006868	Atha__AT3G07130	HOG0011686	Atha__AT2G20635	14	1.6212948520761223	0.839251744980177	4.192434525897603e-06	0.8239053254437869	7.3017039968523426e-06	0.00327877274268749	0.00660812355778989
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0010232	Atha__AT5G08270, Atha__AT5G23200	16	1.3141093078968311	0.7624962534716246	1.0036432023130056e-05	0.6977162629757786	5.637132062814415e-05	0.0056632260801575155	0.03722902055787398
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0010892	Atha__AT2G01140	16	0.6576574722505544	0.8296438111491291	9.457169439350094e-07	0.6830536332179932	7.92354858224969e-05	0.0012966323321981805	0.04791986491936606
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0011715	Atha__AT5G42950	16	1.3512148133473392	0.7167527312475526	3.535099887192292e-05	0.6733650519031144	9.84127041687538e-05	0.012202814462393645	0.05536700512936692
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0012973	Atha__AT2G22070	16	1.3100875208170932	0.7253844467935767	2.832220960921976e-05	0.7125346020761244	3.930242737399878e-05	0.010674747049155477	0.028029635771714995
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0014222	Atha__AT1G57770	15	0.8852510497926438	0.8470341087295722	1.1679921615554178e-06	0.7718877551020406	1.6315280286544268e-05	0.0014782910933389803	0.013754926694472017
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0015630	Atha__AT3G08920	11	1.527490870331403	0.8419537187864014	6.878552674667709e-05	0.9111570247933886	4.988898739949763e-06	0.018061359487957666	0.004645401138209135
HOG0006874	Atha__AT4G25700, Atha__AT5G52570	HOG0016458	Atha__AT1G11190	11	1.1194552590872642	0.8697347371850751	2.8448433698305197e-05	0.9111570247933886	4.988898739949763e-06	0.010704608728787876	0.004645401138209135
HOG0006875	Atha__AT1G12420, Atha__AT4G22780	HOG0007854	Atha__AT1G27850	17	1.457060749058632	0.6774734340078507	4.942734494938279e-05	0.7316957420222993	1.2029379167269173e-05	0.014888001778062753	0.010442033601734601
HOG0006875	Atha__AT1G12420, Atha__AT4G22780	HOG0010960	Atha__AT3G30180, Atha__AT5G38970	17	0.7009042485275407	0.7613080164965564	4.9199069532065255e-06	0.7613417916186085	4.914594673940109e-06	0.0036243725076101742	0.004590342329635186
HOG0006882	Atha__AT3G18430	HOG0011771	Atha__AT4G33060	16	0.6683042698498921	0.7795422311305428	5.903162259256756e-06	0.6928114186851212	6.328124573232542e-05	0.004069076073452875	0.04043715831545998
HOG0006882	Atha__AT3G18430	HOG0012629	Atha__AT2G26460	16	0.7305965937503665	0.7561518160308549	1.2113272893772044e-05	0.7579238754325259	1.149893480274162e-05	0.006369171148507092	0.01004431369086497
HOG0006883	Atha__AT2G35330, Atha__AT1G32530	HOG0011027	Atha__AT2G27810	19	0.2175367117865757	0.707051162340959	6.520612837213199e-06	0.6288211757463835	5.1269958076243415e-05	0.00432233298040782	0.03465546765353566
HOG0006885	Atha__AT1G58120	HOG0014856	Atha__AT1G76080	13	0.4327026080084449	0.8684178707636779	3.5699532310892607e-06	0.8827738195870064	1.8782484299388891e-06	0.0029763608521556247	0.0018228573808576848
HOG0006885	Atha__AT1G58120	HOG0016426	Atha__AT2G28940	13	1.0040852587456932	0.7739278719145519	7.346202690198031e-05	0.811979229561647	2.613862202954826e-05	0.01876348650406945	0.02035414012604462
HOG0006896	Atha__AT4G30960	HOG0012807	Atha__AT3G53000	10	1.865257833440332	0.9197731743937764	1.1710413458988332e-05	0.8824609733700641	5.484052998513666e-05	0.006237219627644298	0.036405052639671406
HOG0006898	Atha__AT5G10790	HOG0010545	Atha__AT5G24710	14	0.2931195936038864	0.7514574559073955	5.9976139396898006e-05	0.7460403332930806	6.846377605646043e-05	0.016682179450349003	0.04276447274493458
HOG0006898	Atha__AT5G10790	HOG0010658	Atha__AT5G62390	14	0.5414131364475687	0.7467182210432466	6.7349307629373e-05	0.8001400797005194	1.579830848680049e-05	0.017842545569711977	0.013329462672947563
HOG0006898	Atha__AT5G10790	HOG0010614	Atha__AT5G13030	14	0.2579257698988859	0.7682235356481406	3.908611054014468e-05	0.7844897959183673	2.5040044989174743e-05	0.012957428484285001	0.019611520540201773
HOG0006898	Atha__AT5G10790	HOG0011511	Atha__AT5G06610	14	0.642160751506946	0.780033278585073	2.837908191802865e-05	0.8561333172322184	2.1365703496108157e-06	0.010689266949054097	0.0020558119079575133
HOG0006898	Atha__AT5G10790	HOG0011924	Atha__AT1G12470	14	0.1516636810673154	0.7617441916386776	4.627983327030363e-05	0.8001400797005194	1.579830848680049e-05	0.01432121796175458	0.013329462672947563
HOG0006898	Atha__AT5G10790	HOG0014075	Atha__AT4G23860	14	0.9252608808236178	0.8384553920760041	4.3203250897079e-06	0.8239053254437869	7.3017039968523426e-06	0.0033404145132491002	0.00660812355778989
HOG0006898	Atha__AT5G10790	HOG0015904	Atha__AT4G32780	14	1.0037979247102542	0.7795871053394463	2.8733046659760224e-05	0.7536529404661273	5.679818908691511e-05	0.010769991930244568	0.037285888634940006
HOG0006899	Atha__AT1G55915	HOG0011943	Atha__AT4G27800	19	0.7462815844884252	0.7424319820991725	2.1377412947191894e-06	0.7541551246537395	1.4290128393433576e-06	0.0021578728195777914	0.0014026194672208793
HOG0006899	Atha__AT1G55915	HOG0012149	Atha__AT3G05320	16	0.8722572756852092	0.6797522846252847	8.536928059203394e-05	0.6733650519031144	9.84127041687538e-05	0.02043739504383161	0.05536700512936692
HOG0006901		HOG0010338	Atha__AT5G48520	14	0.4226875815010374	0.7436306515912696	7.255194919786904e-05	0.7844897959183673	2.5040044989174743e-05	0.018624896219545564	0.019611520540201773
HOG0006901		HOG0011441	Atha__AT4G02425	13	0.4852421726416321	0.837770202376254	1.1462141658733065e-05	0.8021072334259146	3.480972994482087e-05	0.006157144166486704	0.025361901475115283
HOG0006901		HOG0012452	Atha__AT4G03260	16	0.8907691840363522	0.6807127000243292	8.354384218108965e-05	0.7477162629757786	1.544234049652656e-05	0.020191901367526615	0.013077396684797852
HOG0006901		HOG0012724	Atha__AT4G11270	16	0.7616455902741625	0.7536623801651047	1.3024074438049924e-05	0.7579238754325259	1.149893480274162e-05	0.0066607936297801975	0.01004431369086497
HOG0006901		HOG0013785	Atha__AT4G39420	16	0.5073657144710719	0.7313893176356108	2.4177077104448324e-05	0.7630536332179929	9.869651666147378e-06	0.009710459541271015	0.00875534718032786
HOG0006901		HOG0015991	Atha__AT3G50380	11	0.73940571099884	0.8374703683915231	7.81787872617199e-05	0.8430578512396697	6.661451941355563e-05	0.019435724590082158	0.041880240934995844
HOG0006904	Atha__AT2G11810, Atha__AT5G20410	HOG0014878	Atha__AT5G51680	19	5.235634360301183	0.6618233138249198	2.273176134512159e-05	0.6288211757463835	5.1269958076243415e-05	0.009356191299691055	0.03465546765353566
HOG0006906	Atha__AT3G15710, Atha__AT1G52600	HOG0008428	Atha__AT1G80500	17	1.3080227269183358	0.8426909128196238	2.064532708077324e-07	0.6782006920415226	4.857553344934705e-05	0.0005047466331545184	0.03307109291792514
HOG0006906	Atha__AT3G15710, Atha__AT1G52600	HOG0010977	Atha__AT5G23300	17	0.6007657312640229	0.7615214648896831	4.886418966688733e-06	0.765625	4.280115581127817e-06	0.003610693611311607	0.0040245867920338605
HOG0006922	Atha__AT5G15100	HOG0008975	Atha__AT3G45100	14	0.248390540034846	0.8758270449168765	8.748993455978532e-07	0.8159449341866924	9.558659401055548e-06	0.0012362603600803938	0.008494852505108473
HOG0006922	Atha__AT5G15100	HOG0011484	Atha__AT4G14510, Atha__AT3G23070	14	0.5720267441539377	0.7903360357115782	2.1165543284886267e-05	0.7613041903151794	4.680621207250762e-05	0.008958182612413424	0.032085258302612676
