GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0008335	Atha__AT1G52080	HOG0009873	Atha__AT5G35430	17	0.7485380598712358	0.7102699449746228	2.167609985397673e-05	0.7108804306036142	2.1328100245193365e-05	0.012027332278964565	0.005084928652302081
HOG0008346	Atha__AT1G27930, Atha__AT1G67330	HOG0015516		8	0.6492913073408999	0.956793876254107	2.5624248750045912e-05	0.9529478458049888	3.3143960262001043e-05	0.013408292312356414	0.007530719589376571
HOG0008347	Atha__AT1G27910, Atha__AT1G67530, Atha__AT1G24330	HOG0014748	Atha__AT5G56450	17	0.6419346210810913	0.7083696694922239	2.279128883501977e-05	0.6581663302575934	7.738036180608982e-05	0.012448151856313844	0.016365413157771347
HOG0008350	Atha__AT1G08230	HOG0012389	Atha__AT3G02460, Atha__AT5G15930	13	0.4067389905763791	0.8004907986424307	3.643277568047012e-05	0.8419574930563941	9.906225317564678e-06	0.016665984104707324	0.00242319926942822
HOG0008388	Atha__AT1G21920, Atha__AT1G77660	HOG0010908	Atha__AT2G25620	14	1.04174713777549	0.8300539510168164	5.881137769975256e-06	0.7460403332930806	6.846377605646043e-05	0.004885686370525269	0.01461681644606591
HOG0008410	Atha__AT1G68590, Atha__AT5G15760	HOG0013987	Atha__AT5G54600	17	0.3940429445346869	0.6797548513050236	4.679813314657849e-05	0.6944444444444446	3.261049385399229e-05	0.019369421486238516	0.007528453749466025
HOG0008411	Atha__AT1G13450, Atha__AT3G25990	HOG0012337	Atha__AT1G76710	19	1.3552434338991963	0.7999048285292424	2.419721067680128e-07	0.6569529085872575	2.5750948148591665e-05	0.00041851249616204597	0.0060293609919002625
HOG0008411	Atha__AT1G13450, Atha__AT3G25990	HOG0014440	Atha__AT1G65420	19	0.5471745317397656	0.6046795803381989	8.906374162949071e-05	0.7032440751000305	7.293998331953686e-06	0.027979171813757912	0.0018008869250162166
HOG0008442	Atha__AT5G26860, Atha__AT3G05790, Atha__AT3G05780	HOG0013336	Atha__AT1G69400	16	2.0163297213030438	0.710142433471508	4.170874242395994e-05	0.7175086505190313	3.4680464849150824e-05	0.018061198150460537	0.007867726332954395
HOG0008449	Atha__AT3G52610	HOG0011628	Atha__AT5G56460	16	0.9235592922918896	0.7324019127431279	2.353250950604248e-05	0.7125346020761244	3.930242737399878e-05	0.012692864007538439	0.008844216237130163
HOG0008460	Atha__AT3G19860	HOG0011383	Atha__AT3G27170, Atha__AT5G40890	12	0.2875041079479351	0.894636072297812	3.3462511926470743e-06	0.8264462809917357	4.1910446530342335e-05	0.003247736693480072	0.009363067088800572
HOG0008462	Atha__AT3G05420, Atha__AT5G27630	HOG0009878	Atha__AT5G10020	15	2.208372949109408	0.8688431413977591	4.251243589776833e-07	0.8822576530612243	2.094580193668552e-07	0.0006521870512855044	5.330677583866178e-05
HOG0008462	Atha__AT3G05420, Atha__AT5G27630	HOG0012650	Atha__AT5G56900	16	1.482718360742123	0.6857662110940729	7.448504944054483e-05	0.7785467128027683	6.095619569194934e-06	0.025381420181001105	0.0015096049229523841
HOG0008462	Atha__AT3G05420, Atha__AT5G27630	HOG0013137	Atha__AT4G03340, Atha__AT1G03520	16	1.3812512287973269	0.7007365597931914	5.244971444315436e-05	0.6830536332179932	7.92354858224969e-05	0.02073411587653135	0.01673250991019283
HOG0008484	Atha__AT3G45000, Atha__AT5G22950	HOG0014606	Atha__AT3G10690	17	0.393713133523683	0.7071763747844844	2.3516922007852634e-05	0.6621491733948481	7.068933644044626e-05	0.012691402188023677	0.015045353380106779
HOG0008502	Atha__AT3G11450, Atha__AT5G06110	HOG0014207	Atha__AT2G13440	17	0.4522813780517282	0.6478946476897195	9.72603426199416e-05	0.7233335736255287	1.5217270129720005e-05	0.029340856230060917	0.003677748894382775
HOG0008503	Atha__AT3G51160, Atha__AT5G66280	HOG0013707	Atha__AT3G54690	12	0.5719733448252788	0.841757648604803	2.62135798609227e-05	0.8392097413076437	2.8428045348547105e-05	0.0135933155570219	0.006611066745227513
HOG0008503	Atha__AT3G51160, Atha__AT5G66280	HOG0015880	Atha__AT5G48170	11	1.655649626368506	0.9212665037691256	2.883916578284743e-06	0.859834710743802	3.973774256558543e-05	0.002899051005073945	0.008905821854170246
HOG0008516	Atha__AT5G58350, Atha__AT3G51630	HOG0014431	Atha__AT1G16210	18	0.868469003278093	0.6307173110415709	8.295183500043715e-05	0.6298035807664004	8.46599736041262e-05	0.02691238004075368	0.0177021677818307
HOG0008519	Atha__AT5G65770, Atha__AT5G65780	HOG0009338	Atha__AT2G43430, Atha__AT2G31350, Atha__AT1G06130	17	0.5745466444849124	0.6898887038820705	3.654040486374931e-05	0.6621491733948481	7.068933644044626e-05	0.01669754548777437	0.015045353380106779
HOG0008530	Atha__AT5G13970, Atha__AT5G13310	HOG0014621	Atha__AT3G56120	16	0.6232025579917391	0.7029341691647027	4.974683190140194e-05	0.7275086505190311	2.6790740577247285e-05	0.020070634806337733	0.006249990449371307
HOG0008533	Atha__AT5G63410, Atha__AT5G14210	HOG0011397	Atha__AT3G05000	18	0.6736598056868275	0.7352066598422262	5.430198820091151e-06	0.636372543694573	7.304134709663055e-05	0.004613977779175331	0.015525569830853594
HOG0008533	Atha__AT5G63410, Atha__AT5G14210	HOG0011534	Atha__AT5G19350	16	0.7006585794209329	0.7387659497159976	1.9811103768139146e-05	0.7026384083044983	5.010342100683478e-05	0.011324579367847327	0.011048069539043411
HOG0008559	Atha__AT5G47820	HOG0016148	Atha__AT4G19060, Atha__AT5G45440, Atha__AT5G45490	10	7.813500652978762	0.9539296683597034	1.2551850195448224e-06	0.9053810835629016	2.279854920641689e-05	0.0015404180844292726	0.0053661919714982674
HOG0008580	Atha__AT5G23320, Atha__AT5G08335	HOG0014479	Atha__AT1G56345	13	1.1720951517313904	0.7848758404724439	5.5590091996259306e-05	0.811979229561647	2.613862202954826e-05	0.021455489635594658	0.006111133562991817
HOG0008583	Atha__AT5G51300	HOG0011909	Atha__AT2G47300	14	2.0796078615682494	0.7415836486504503	7.618448200567584e-05	0.8399420359859922	4.084158819686066e-06	0.025712139570703643	0.0010186276429746525
HOG0008647	Atha__AT2G25610, Atha__AT4G32530	HOG0016346		4	0.4314593303822213	0.9999095891335612	4.520645503125477e-05	1.0	0.0	0.018963722894352754	0.0
HOG0008648	Atha__AT2G32780, Atha__AT1G04860	HOG0008841	Atha__AT4G01210	18	0.7207079824861473	0.6722203186662726	3.110782610187838e-05	0.6496127102190613	5.3816356061133154e-05	0.015130465218555182	0.011832714064018835
HOG0008648	Atha__AT2G32780, Atha__AT1G04860	HOG0012552	Atha__AT3G15120	18	0.7125193239562846	0.6535353031015134	4.905578352156774e-05	0.6629891976344067	3.907682945637688e-05	0.01991802830046444	0.00880927201436598
HOG0008648	Atha__AT2G32780, Atha__AT1G04860	HOG0013411	Atha__AT1G12770	18	0.6167333263856036	0.6729452604756853	3.054763855808224e-05	0.6330838022026472	7.86687183973289e-05	0.014968214374715476	0.016635764306488388
HOG0008654	Atha__AT2G44860	HOG0015732	Atha__AT1G08530	14	1.0145216507246029	0.8094546002410599	1.1807284818544972e-05	0.7460403332930806	6.846377605646043e-05	0.008025352095650395	0.01461681644606591
HOG0008663	Atha__AT1G75030, Atha__AT1G75050, Atha__AT1G75040	HOG0012109	Atha__AT4G19490	13	0.7984585637452165	0.835628490211647	1.2332550771939144e-05	0.8021072334259146	3.480972994482087e-05	0.008262168559851351	0.007884505855102565
HOG0008671	Atha__AT2G30105	HOG0013322	Atha__AT1G31410	8	0.9855106560098452	0.9409602875288332	6.578705568537542e-05	0.9529478458049888	3.3143960262001043e-05	0.02361334670868913	0.007530719589376571
HOG0008671	Atha__AT2G30105	HOG0013507	Atha__AT1G19140	8	0.6696906968152833	0.9383024344211492	7.515665527076802e-05	0.9529478458049888	3.3143960262001043e-05	0.025503019570303317	0.007530719589376571
HOG0008675	Atha__AT2G45200	HOG0015477	Atha__AT5G05200	14	0.5339823112365053	0.7797997083115744	2.8563921387357677e-05	0.8239053254437869	7.3017039968523426e-06	0.01436302178502737	0.001801040607644237
HOG0008682	Atha__AT2G22250	HOG0011084	Atha__AT1G12790	17	1.9740671127345284	0.743859825390941	8.434577184200426e-06	0.6502366878123801	9.237187552774258e-05	0.006351023873583815	0.019052146303149445
HOG0008682	Atha__AT2G22250	HOG0012367	Atha__AT5G64230	15	1.4607953347670763	0.7146769300012022	7.216095049095622e-05	0.7718877551020406	1.6315280286544268e-05	0.02492839933201111	0.003931857021298137
HOG0008684	Atha__AT2G37840, Atha__AT3G53930	HOG0009838	Atha__AT5G38630	18	0.974825263494047	0.8235024097175365	2.0143491857416602e-07	0.7676580816455636	1.8727785396152316e-06	0.00036132307683102335	0.0004720720086465949
HOG0008697	Atha__AT2G44175, Atha__AT5G57020	HOG0012102	Atha__AT4G38040	14	0.8026023024580639	0.7892198510641218	2.18635331701081e-05	0.8159449341866924	9.558659401055548e-06	0.012098859045755847	0.0023406031981275423
HOG0008697	Atha__AT2G44175, Atha__AT5G57020	HOG0013994	Atha__AT5G53770	16	1.2418255185465694	0.8710470713315587	1.3188166164148288e-07	0.7682006920415226	8.439118583861072e-06	0.00025438480864634424	0.002072170851946072
HOG0008710	Atha__AT2G27900	HOG0015913		9	1.642910818817455	0.9176995297173224	4.811095788531989e-05	0.9344444444444444	2.155031274835775e-05	0.019686161685664446	0.005106400885982713
HOG0008711	Atha__AT2G17300, Atha__AT4G35320	HOG0010170	Atha__AT4G18140, Atha__AT5G46410	17	1.0127702554450546	0.726355742397706	1.398909766549545e-05	0.6541955017301039	8.459695101481672e-05	0.00899729429520785	0.01769167408073243
HOG0008711	Atha__AT2G17300, Atha__AT4G35320	HOG0011322	Atha__AT3G27700	19	0.7783538495841017	0.6452521855962802	3.450986572881465e-05	0.6400000000000001	3.9238561936082586e-05	0.01617456849055583	0.008839225780931517
HOG0008725	Atha__AT2G06025	HOG0014184	Atha__AT2G19590	14	0.3113245256863612	0.7334213033402955	9.223189952765456e-05	0.7613041903151794	4.680621207250762e-05	0.02850398641047934	0.010358860878851454
HOG0008725	Atha__AT2G06025	HOG0014553	Atha__AT1G70610	16	0.4895820249461964	0.7423068036191438	1.79697910730708e-05	0.7175086505190313	3.4680464849150824e-05	0.010656571950510169	0.007867726332954395
HOG0008729	Atha__AT2G17930, Atha__AT4G36080	HOG0012354	Atha__AT1G09060	19	2.328276528199827	0.6210488968512698	6.14698821988351e-05	0.6827977839335179	1.3015197363823475e-05	0.02270268991127938	0.0031585627331634325
HOG0008744	Atha__AT2G39290, Atha__AT3G55030	HOG0017317		8	1.3335852302720437	0.9602259886979132	1.996340424675141e-05	0.9529478458049888	3.3143960262001043e-05	0.01138331013182355	0.007530719589376571
HOG0008747	Atha__AT5G57210, Atha__AT2G19240, Atha__AT4G29950	HOG0013379	Atha__AT1G74530	16	0.8527449703761142	0.7387941256068153	1.9795832199747613e-05	0.7026384083044983	5.010342100683478e-05	0.01132132802789645	0.011048069539043411
HOG0008748	Atha__AT2G31200	HOG0014417	Atha__AT1G76050	12	1.3579199947927925	0.8866154750749019	4.8469887837747455e-06	0.8520710059171599	1.8621951098680987e-05	0.004244024713483463	0.004470029920889684
HOG0008775	Atha__AT4G37120, Atha__AT1G65660	HOG0013440	Atha__AT1G74700	19	2.062412582871222	0.6099310357144679	7.920288078578817e-05	0.6400000000000001	3.9238561936082586e-05	0.026265971786827158	0.008839225780931517
HOG0008778	Atha__AT4G10360	HOG0014767	Atha__AT5G17840	13	0.8214142604432857	0.8311091561448108	1.4348736411187496e-05	0.7922956164714408	4.565437440744702e-05	0.00916206375648233	0.010129970418709196
HOG0008787	Atha__AT4G39400	HOG0010932	Atha__AT2G47240	16	0.8298448451920503	0.6813929106501575	8.227152956868511e-05	0.6928114186851212	6.328124573232542e-05	0.02680629322135098	0.013646715751496353
HOG0008787	Atha__AT4G39400	HOG0013168	Atha__AT4G01310	19	1.1710068911967717	0.6594097498402306	2.4186095003778985e-05	0.6456263465681747	3.419322763877887e-05	0.01291482029163787	0.007765072309354719
HOG0008787	Atha__AT4G39400	HOG0015446	Atha__AT5G18200	12	1.4444296683338314	0.8898478078499523	4.188135977189679e-06	0.9044941072913104	2.0384246324655723e-06	0.0038234051877193195	0.0005121248641800056
HOG0008790	Atha__AT1G75000, Atha__AT4G36830	HOG0011951	Atha__AT4G27540	16	0.8183892309480467	0.7233927120716407	2.9826338122749904e-05	0.8259602076124569	1.1005852200187752e-06	0.014759965923887595	0.00027873342878433847
HOG0008790	Atha__AT1G75000, Atha__AT4G36830	HOG0012653	Atha__AT5G42310	16	0.7483926668036093	0.7147348231878635	3.719617355371182e-05	0.6830536332179932	7.92354858224969e-05	0.016867641638002393	0.01673250991019283
HOG0008807	Atha__AT4G32750	HOG0011833	Atha__AT2G23840	19	0.5646114741306278	0.7532302223454127	1.4761478152390736e-06	0.6944444444444445	9.40148143494542e-06	0.0017559622208003951	0.002306007736953881
HOG0008813	Atha__AT4G21180, Atha__AT1G79940	HOG0009852	Atha__AT5G54440	17	0.472865932386439	0.6481645469123675	9.668567415808943e-05	0.6541955017301039	8.459695101481672e-05	0.029254847143272675	0.01769167408073243
HOG0008831	Atha__AT4G25230, Atha__AT5G51450	HOG0010202	Atha__AT4G11270	19	0.5209979241058521	0.6368907017394831	4.230213259921714e-05	0.6149861495844875	7.064245155559193e-05	0.01820376163214695	0.015045353380106779
HOG0008831	Atha__AT4G25230, Atha__AT5G51450	HOG0012248	Atha__AT1G74750, Atha__AT1G18900	19	0.6214393374949169	0.7329035779241683	2.927432154529704e-06	0.6040289319790706	9.035869292794897e-05	0.0029277357975899944	0.018693802913192763
HOG0008831	Atha__AT4G25230, Atha__AT5G51450	HOG0015216	Atha__AT1G12470	17	0.2688163785793805	0.7932567362044931	1.6452896250627405e-06	0.7613417916186085	4.914594673940109e-06	0.0019084272637944226	0.0012228324584856068
HOG0008833	Atha__AT1G64450, Atha__AT4G23930	HOG0013398	Atha__AT1G32160	10	0.9363891530382518	0.8894023967846538	4.285685186992296e-05	0.8824609733700641	5.484052998513666e-05	0.018336754468396953	0.011987143096842868
HOG0008841	Atha__AT4G01210	HOG0012552	Atha__AT3G15120	19	0.8616846696822594	0.7517825507998276	1.552694817421364e-06	0.7756355801785162	6.489497486735611e-07	0.0018253477183226335	0.00016468544251309507
HOG0008841	Atha__AT4G01210	HOG0012787	Atha__AT5G08740	17	0.4599191738242985	0.6956333492726026	3.1647851636532105e-05	0.690365484429066	3.611059946133302e-05	0.015292551491229506	0.00816797006502193
HOG0008852	Atha__AT1G25260	HOG0014319	Atha__AT4G04320	14	1.074612740172223	0.8203667370316536	8.242320518469045e-06	0.7460403332930806	6.846377605646043e-05	0.006248935666946746	0.01461681644606591
HOG0008852	Atha__AT1G25260	HOG0015094	Atha__AT2G04850	12	2.9565533903154364	0.8307637958002235	3.687230360457964e-05	0.8264462809917357	4.1910446530342335e-05	0.016787980945137	0.009363067088800572
HOG0008852	Atha__AT1G25260	HOG0016789		8	5.414681980952435	0.9757845769400202	4.478266066679118e-06	0.9529478458049888	3.3143960262001043e-05	0.004010346429752534	0.007530719589376571
HOG0008855	Atha__AT1G78180, Atha__AT5G64970	HOG0012526	Atha__AT3G51500	19	5.52848975831181	0.6818799132770067	1.3346535677773066e-05	0.6067590027700829	8.503539208142179e-05	0.008714153895304779	0.017761803230759515
HOG0008857	Atha__AT1G77180	HOG0016108	Atha__AT2G30695	13	3.146466493250153	0.7836875351930577	5.7335682829886274e-05	0.7728535201062673	7.54456235935913e-05	0.021842737079642856	0.015989353934230194
HOG0008862	Atha__AT1G76590, Atha__AT1G21000, Atha__AT1G43000	HOG0010289	Atha__AT1G02090	7	0.6743776449346787	0.9742130300434484	3.659499597762027e-05	1.0	0.0	0.01671561675240385	0.0
HOG0008862	Atha__AT1G76590, Atha__AT1G21000, Atha__AT1G43000	HOG0012689	Atha__AT5G46280	10	0.7941316973302456	0.9014683604991416	2.685584853966157e-05	0.8824609733700641	5.484052998513666e-05	0.013798654791404545	0.011987143096842868
HOG0008869	Atha__AT1G31480	HOG0013717	Atha__AT3G46870	17	1.197057917050845	0.6744631392533572	5.30938178207778e-05	0.7742274605920804	3.2179025965727283e-06	0.020884870726630356	0.0008046380525128126
HOG0008874	Atha__AT1G58220, Atha__AT1G09710	HOG0009408	Atha__AT4G24800, Atha__AT3G48390, Atha__AT5G63190	17	0.1920181212944426	0.6610833640836611	7.24282093704251e-05	0.744329104190696	8.317125318327623e-06	0.024978984178647398	0.0020436118990738075
HOG0008881	Atha__AT5G13460, Atha__AT1G76705, Atha__AT5G03960	HOG0015342	Atha__AT3G04260	12	0.4348698592354913	0.7947973216536004	9.838544421115451e-05	0.8650300748202849	1.170222792865967e-05	0.029503748515760958	0.002847448811752788
HOG0008883	Atha__AT1G53090, Atha__AT3G15354	HOG0009389	Atha__AT4G32300	9	0.7802085099653054	0.9383212133085188	1.7382168515379426e-05	0.9344444444444444	2.155031274835775e-05	0.010421023494285394	0.005106400885982713
HOG0008883	Atha__AT1G53090, Atha__AT3G15354	HOG0013803	Atha__AT5G03720	11	2.1358410936585046	0.8667382796585439	3.15576504439506e-05	0.9461983471074384	5.14217704904919e-07	0.015266807743751979	0.00013062246504626007
HOG0008883	Atha__AT1G53090, Atha__AT3G15354	HOG0017119	Atha__AT4G23940	8	0.916408380224714	0.9487113408586396	4.29980834144572e-05	1.0	0.0	0.01838176179652813	0.0
HOG0008891	Atha__AT3G60320, Atha__AT1G02110	HOG0012612	Atha__AT5G43670	13	0.86239706160647	0.7693024161182634	8.231998928480658e-05	0.8724791691824659	2.998703750099579e-06	0.026814270044611947	0.000750758063838057
HOG0008891	Atha__AT3G60320, Atha__AT1G02110	HOG0015351	Atha__AT3G09040	13	1.514971539142012	0.7801968811449593	6.27273166110454e-05	0.8319043593768868	1.3975552674444554e-05	0.022980179181850507	0.003382095608234826
HOG0008896	Atha__AT1G70340, Atha__AT1G23790	HOG0015481	Atha__AT5G35170	19	0.3473493387075692	0.7690642621584249	8.325081987142589e-07	0.6886088027085258	1.108185789375772e-05	0.0011175668571813853	0.002707491454159033
HOG0008905	Atha__AT1G09870	HOG0009767	Atha__AT5G28750	17	1.6731281360918553	0.7315353308851966	1.2084553743546042e-05	0.6944444444444446	3.261049385399229e-05	0.008152163256237958	0.007528453749466025
HOG0008905	Atha__AT1G09870	HOG0012970	Atha__AT2G30710	11	0.5856371088817707	0.9035347757186646	7.250051739114448e-06	0.8430578512396697	6.661451941355563e-05	0.005700801757975266	0.014265466382257017
HOG0008908	Atha__AT1G50370, Atha__AT3G19980	HOG0013119	Atha__AT2G38780	19	2.9801670108309506	0.600746336685761	9.715145775065129e-05	0.7849338257925516	4.505110723184256e-07	0.029326196347247403	0.00011449587218773345
HOG0008924	Atha__AT1G28090, Atha__AT3G48830, Atha__AT5G23690	HOG0013882	Atha__AT5G57930	14	0.5818783374005908	0.7320319086140161	9.522835137453856e-05	0.7460403332930806	6.846377605646043e-05	0.029001791297538645	0.01461681644606591
HOG0008924	Atha__AT1G28090, Atha__AT3G48830, Atha__AT5G23690	HOG0015382	Atha__AT3G01780	14	0.5702998596923385	0.8533692052351891	2.398266686047598e-06	0.7689940828402366	3.829698105449934e-05	0.0025331041683481323	0.008635585965571914
HOG0008927	Atha__AT1G05940	HOG0013558	Atha__AT1G72090	17	0.5696179811263525	0.6810011133147253	4.5414228344433344e-05	0.6661440311418687	6.449255889681113e-05	0.019018380403479068	0.013886209315458531
HOG0008934	Atha__AT1G73750, Atha__AT1G15060	HOG0011804	Atha__AT2G14050	17	0.7563779881019449	0.7870089629018626	2.0639275741077046e-06	0.6782006920415226	4.857553344934705e-05	0.0022647247762814003	0.01073033326275054
HOG0008970	Atha__AT1G51630, Atha__AT3G21190	HOG0013924	Atha__AT5G55610	13	0.7238436049933631	0.7697185726645044	8.148855062075437e-05	0.8021072334259146	3.480972994482087e-05	0.02667838295383929	0.007884505855102565
HOG0008995	Atha__AT5G19070, Atha__AT1G03260	HOG0009115	Atha__AT5G63490, Atha__AT5G50530, Atha__AT5G50640	19	0.5816884553391202	0.6176192237835992	6.651882779966409e-05	0.6040289319790706	9.035869292794897e-05	0.023761520098376624	0.018693802913192763
HOG0009030	Atha__AT3G07170, Atha__AT5G48680	HOG0010036	Atha__AT2G40810, Atha__AT3G56440	17	0.5004364874374355	0.7738805537274688	3.255797590430849e-06	0.6782006920415226	4.857553344934705e-05	0.003178975145243296	0.01073033326275054
HOG0009039	Atha__AT3G27840, Atha__AT3G27830, Atha__AT3G27850	HOG0012666	Atha__AT5G58130	16	0.676191393197012	0.6902533024148237	6.716755999227963e-05	0.6733650519031144	9.84127041687538e-05	0.0238863368376654	0.02013288346449691
HOG0009039	Atha__AT3G27840, Atha__AT3G27830, Atha__AT3G27850	HOG0015355	Atha__AT3G45890	18	0.3443763661522322	0.7584412098963317	2.5698985438621754e-06	0.6330838022026472	7.86687183973289e-05	0.0026616890496054912	0.016635764306488388
