GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0009012	Atha__AT5G51830	HOG0015741	Atha__AT1G59600	15	1.3004501956099124	0.7142731227458846	7.284448780170666e-05	0.7408290816326526	3.805525022664781e-05	0.013874795495868805	0.033038714841464124
HOG0009227	Atha__AT3G05010, Atha__AT5G27210	HOG0010168	Atha__AT1G78240	30	0.5005208249032754	0.5920659330372714	6.71534198030473e-07	0.5379953254202854	4.003579418828944e-06	0.0006265940251315616	0.006418176591556354
HOG0009227	Atha__AT3G05010, Atha__AT5G27210	HOG0014126	Atha__AT3G06880	33	0.9900813967327552	0.5456024578153187	9.208712425819012e-07	0.5919533193685836	1.6747506577936918e-07	0.0007916672351822873	0.00033863130442888763
HOG0009227	Atha__AT3G05010, Atha__AT5G27210	HOG0014959	Atha__AT2G35500	30	0.8337018095400645	0.549572059590115	2.779937834201683e-06	0.5218013340740731	6.573768288759391e-06	0.0017130066437005909	0.009665878286889073
HOG0009227	Atha__AT3G05010, Atha__AT5G27210	HOG0015497	Atha__AT5G57670	27	0.7127106306343046	0.5645764150152357	6.2731952258518766e-06	0.5502052892162781	9.5215711826608e-06	0.002989524263875253	0.012860644147893356
HOG0009227	Atha__AT3G05010, Atha__AT5G27210	HOG0016748		24	0.7994315820348169	0.750521735622077	4.46310720935028e-08	0.6824196597353496	6.623408570174891e-07	8.283367484145675e-05	0.0012702229394316337
HOG0009260	Atha__AT3G24240, Atha__AT5G48940	HOG0017269	Atha__AT5G18930	18	1.7038018058007138	0.7031586724211019	1.3805861742992843e-05	0.8153959536125568	2.8975155060171095e-07	0.005047111566044753	0.0005752991460853744
HOG0009260	Atha__AT3G24240, Atha__AT5G48940	HOG0018427	Atha__AT5G53730	15	1.6977934505898835	0.7187987755732337	6.54914971886098e-05	0.7781760204081632	1.3558210624788687e-05	0.013026141513005646	0.016737510312182863
HOG0009478	Atha__AT3G51780	HOG0009919	Atha__AT1G04950, Atha__AT1G54360	30	0.5716058350337433	0.6030685580944486	4.541848867496804e-07	0.5491485905115187	2.817720320135505e-06	0.00047258170908371863	0.004751926171759824
HOG0009478	Atha__AT3G51780	HOG0016748		24	0.5699597888744796	0.5233163042591853	6.481824570719587e-05	0.5134034026465027	8.196040459208733e-05	0.012956420807810717	0.050479887512105796
HOG0009489	Atha__AT2G21320, Atha__AT4G38960	HOG0014561	Atha__AT4G02725	22	1.229190176582474	0.8132889435096299	9.957417208646852e-09	0.5546927233765916	7.012307345222718e-05	2.5777318551945914e-05	0.04667109087679862
HOG0009517	Atha__AT5G66230, Atha__AT5G66220, Atha__AT3G55120	HOG0016501	Atha__AT5G14080	15	0.567683150201297	0.739013918066849	3.986225430683774e-05	0.746989795918367	3.243373143346797e-05	0.009729320276372405	0.029951860493837
HOG0009535	Atha__AT1G72280, Atha__AT2G38960	HOG0017415		22	1.3238568198829062	0.6059828247023658	1.9854035088614665e-05	0.7125990892224662	7.885000113376269e-07	0.00634834528064666	0.001497977463168139
HOG0009557	Atha__AT4G24330, Atha__AT5G49945	HOG0011232	Atha__AT4G21150	31	0.5539866300032528	0.5120861396907678	6.036675380298039e-06	0.6516655827263269	4.090003880796311e-08	0.0029127387475612393	8.424737147243022e-05
HOG0009557	Atha__AT4G24330, Atha__AT5G49945	HOG0012693	Atha__AT3G17340	24	1.099473104380302	0.6967834014324054	3.94417575183341e-07	0.6469754253308129	2.171692777777193e-06	0.00042707617738589365	0.0037912984018998257
HOG0009557	Atha__AT4G24330, Atha__AT5G49945	HOG0015579		25	1.540808446072414	0.6991249709002078	1.942307888661821e-07	0.5374017751479289	3.069941468924467e-05	0.00025446681966739793	0.02901613432896706
HOG0009557	Atha__AT4G24330, Atha__AT5G49945	HOG0018126		19	1.866162514657376	0.7649980449763559	9.678871255411506e-07	0.6400000000000001	3.9238561936082586e-05	0.0008204201982322879	0.03361532758455616
HOG0009583	Atha__AT1G75640, Atha__AT4G36180	HOG0013590		24	0.9281924440300944	0.6508589933242155	1.9178111151559056e-06	0.6399999999999999	2.7061299439267634e-06	0.001332968176283729	0.004592813430725149
HOG0009583	Atha__AT1G75640, Atha__AT4G36180	HOG0016263	Atha__AT3G29310	29	3.00047575782115	0.7077032271360466	1.0963343273605829e-08	0.6282319396248389	2.9742211297762945e-07	2.792434156243319e-05	0.000589603748513789
HOG0009583	Atha__AT1G75640, Atha__AT4G36180	HOG0016543	Atha__AT4G05430	27	0.8190613514843909	0.5253277102212108	1.904517183478875e-05	0.5233700975459217	2.008344836310208e-05	0.006181091344349561	0.021976872220337156
HOG0009608	Atha__AT5G07450, Atha__AT5G61650, Atha__AT2G44740	HOG0015251	Atha__AT1G73180	28	0.4941274502929038	0.5900208750690004	1.82191516457709e-06	0.5323327728061321	1.0558750371909077e-05	0.001286555549111546	0.013905286268797334
HOG0009620	Atha__AT2G06850, Atha__AT5G13870	HOG0011642	Atha__AT3G55830	10	2.558409795277566	0.8929193098062599	3.760179390715803e-05	0.975904499540863	9.307459988955517e-08	0.009385181150792683	0.00019024722629613767
HOG0009712	Atha__AT1G56110, Atha__AT3G12860	HOG0013116	Atha__AT3G17780, Atha__AT1G48440	30	1.7086558007555754	0.5283428068331967	5.3909544750588525e-06	0.5160320761790692	7.813951624215338e-06	0.002704017000631096	0.011034191408295601
HOG0009712	Atha__AT1G56110, Atha__AT3G12860	HOG0015960	Atha__AT4G28450	25	0.9001024735293044	0.5914605076423356	7.051246637641447e-06	0.5250674556213016	4.196961973771831e-05	0.0032342241930486655	0.03491874876100514
HOG0009738	Atha__AT3G15020, Atha__AT1G53240	HOG0016656	Atha__AT5G17840	24	0.7989546803724439	0.5472596941136529	3.606606845743152e-05	0.593569754253308	1.062270316820612e-05	0.009151257675033827	0.013960446980068824
HOG0009771	Atha__AT1G68000, Atha__AT4G38570	HOG0016877		25	0.4149323678486639	0.5152938612428176	5.348224692724167e-05	0.5062869822485205	6.66006891629534e-05	0.011583129103773017	0.04538518510104471
HOG0009811	Atha__AT1G14740	HOG0017536	Atha__AT2G33260	22	0.7769528259787581	0.5978194168860601	2.451656403974024e-05	0.7492852567607682	1.968255550709429e-07	0.007215139116515325	0.00039607852097354996
HOG0009827	Atha__AT1G03380, Atha__AT1G54710	HOG0009866	Atha__AT3G51310, Atha__AT2G17790, Atha__AT1G75850	31	0.3718139917268296	0.5172950947807742	5.143420733453155e-06	0.5180516714360043	5.024486850357288e-06	0.00262408667037892	0.007759935116946667
HOG0009827	Atha__AT1G03380, Atha__AT1G54710	HOG0011273	Atha__AT1G22060	31	1.1944070681061143	0.5379643393525018	2.679642076809097e-06	0.5445011706555672	2.1677218758621074e-06	0.0016695019711868582	0.0037869786900276204
HOG0009827	Atha__AT1G03380, Atha__AT1G54710	HOG0013205		24	0.4898924353602334	0.5530434235658362	3.116701650042898e-05	0.559243856332703	2.6598359782618725e-05	0.008366224692264326	0.0265669530357114
HOG0009827	Atha__AT1G03380, Atha__AT1G54710	HOG0016748		24	0.7143509542769776	0.6001806419634275	8.82642539665065e-06	0.5949103969754251	1.0233451279048088e-05	0.003759842520131359	0.013558029029302126
HOG0009827	Atha__AT1G03380, Atha__AT1G54710	HOG0017268		18	1.0405937117163713	0.6866303091488047	2.1515004826506097e-05	0.8005540166204984	5.422110534660314e-07	0.006652074358973023	0.0010505893411866362
HOG0009836	Atha__AT1G02110, Atha__AT3G60320	HOG0011874		20	1.268746224844259	0.6997943944257826	4.301838203611641e-06	0.6114534456441856	4.64677589411618e-05	0.0023173684172142603	0.03710541463444649
HOG0009836	Atha__AT1G02110, Atha__AT3G60320	HOG0011951	Atha__AT2G43430, Atha__AT2G31350, Atha__AT1G06130	27	0.6687277291627791	0.5835413622453988	3.5431493809240185e-06	0.529571635798742	1.696278965313586e-05	0.0020264368008131917	0.01968561495114531
HOG0009843	Atha__AT2G30720, Atha__AT5G48370	HOG0014946	Atha__AT3G12270	21	0.945885173459458	0.6617519202300854	7.314667212300496e-06	0.6525282509698093	9.502614930342749e-06	0.0033129069060923626	0.012848756534041803
HOG0009843	Atha__AT2G30720, Atha__AT5G48370	HOG0015538		24	1.3521563565981898	0.53962878447572	4.361047293577988e-05	0.5710102079395082	1.957281883302767e-05	0.010283913191036338	0.021671049847270446
HOG0009866	Atha__AT3G51310, Atha__AT2G17790, Atha__AT1G75850	HOG0014221	Atha__AT4G30150	28	2.250920615053282	0.5269487250416097	1.2307936064420287e-05	0.553301463272586	5.717513039931505e-06	0.004676125940766021	0.008645482728657014
HOG0009898	Atha__AT4G37860, Atha__AT2G22720	HOG0015730	Atha__AT2G10550, Atha__AT3G18630	25	0.2599776962552436	0.8230636466203091	4.025991287960256e-10	0.5150822485207099	5.3760944964555085e-05	1.838954002727324e-06	0.040470355557718864
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0012584	Atha__AT5G11580	27	0.8817558481439483	0.50556733090858	3.2246861786522124e-05	0.5420842893370365	1.1986479196531914e-05	0.00854505030097067	0.015319135096917767
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0012890	Atha__AT3G43300	24	0.409995830483431	0.5461844494698783	3.705113984268795e-05	0.6043372400756144	7.844157071766409e-06	0.009306054624032714	0.011067580789205467
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0012986	Atha__AT3G15120	27	0.7004101538178846	0.512880392463387	2.659911783816011e-05	0.5269093611584453	1.8242874268642425e-05	0.007596557054564164	0.020669025530256957
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0013965	Atha__AT5G02880	25	0.6889237368474506	0.5621122195851457	1.6011756719449956e-05	0.671139053254438	5.500877242191293e-07	0.005542024894966807	0.0010654432926767413
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0016231	Atha__AT2G27060	26	0.6681389741311129	0.5414948719804624	1.834138110905475e-05	0.5149595733800861	3.682685958111612e-05	0.006032365583337987	0.032357875416083606
HOG0009919	Atha__AT1G04950, Atha__AT1G54360	HOG0017672	Atha__AT3G19610	14	2.1608486315142272	0.7789019067977629	2.9283859653109532e-05	0.7767226180412993	3.109511008397839e-05	0.008049799627426038	0.0291651470969229
HOG0009933	Atha__AT1G26190, Atha__AT1G73980	HOG0016060	Atha__AT1G77220	22	0.7544888312255774	0.6399643089491452	7.867751776144433e-06	0.5648316037189924	5.52659003439521e-05	0.0034784504048265687	0.04104808646331779
HOG0010062	Atha__AT3G19420, Atha__AT3G50110	HOG0015863	Atha__AT1G19600	27	0.5657450177777849	0.5517309158561056	9.11453003244801e-06	0.605888311932268	1.748786341368555e-06	0.0038443863189624077	0.003121917955214836
HOG0010168	Atha__AT1G78240	HOG0012829	Atha__AT2G27900	27	0.5127594102652442	0.6755339239324232	1.4655097516747444e-07	0.5693890968616243	5.439051899997363e-06	0.00020574118632154398	0.008301307035515366
HOG0010168	Atha__AT1G78240	HOG0015497	Atha__AT5G57670	27	1.2123945805337757	0.6480419127208148	4.1266707859943393e-07	0.5879650128734378	3.090033827262339e-06	0.0004413599112705138	0.0051443137270887375
HOG0010199	Atha__AT3G49220, Atha__AT5G53370	HOG0014924	Atha__AT3G55390	22	1.051641795574756	0.7267102437368428	4.724925937774308e-07	0.65106947651813	5.708521482873155e-06	0.0004867276713783171	0.00863963046342292
HOG0010199	Atha__AT3G49220, Atha__AT5G53370	HOG0015212	Atha__AT1G29700	22	1.2530521987303394	0.6548033789716152	5.113450602574945e-06	0.6899033012258162	1.7103307524006418e-06	0.00261221968590815	0.0030575814247694945
HOG0010251	Atha__AT2G27930	HOG0015616	Atha__AT2G40840	22	0.3929949470531095	0.5763036878657207	4.1944119242661627e-05	0.6456136110961439	6.6911417127443724e-06	0.010039722878222551	0.00981280265361008
HOG0010305	Atha__AT1G79820, Atha__AT1G67300	HOG0014119	Atha__AT1G11380	24	1.637825592740633	0.5206919139127892	6.900305305288159e-05	0.5084310018903592	9.204341421214483e-05	0.0134410601398097	0.053439633367638704
HOG0010327	Atha__AT3G05180, Atha__AT1G54790	HOG0016386		19	1.589368890619889	0.6285732886086979	5.1570390333149066e-05	0.7633240997229915	1.0290605944416847e-06	0.01133911053099006	0.0019203883342549675
HOG0010328	Atha__AT1G31230, Atha__AT4G19710	HOG0017369	Atha__AT1G02700	24	4.494371828851882	0.7989925222794106	4.030970836927576e-09	0.7606873345935727	2.8072593384602786e-08	1.2608660032258771e-05	5.806124738600828e-05
HOG0010355	Atha__AT2G28520	HOG0013697	Atha__AT1G74750, Atha__AT1G18900	25	1.1642958210066998	0.6902945167888147	2.724300419246226e-07	0.5041	7.020466733169794e-05	0.0003268783958016187	0.04667109087679862
HOG0010360	Atha__AT4G34840, Atha__AT4G38800	HOG0017220	Atha__AT1G30370	15	0.8994928851159383	0.8907501107319552	1.282309218178393e-07	0.7408290816326526	3.805525022664781e-05	0.0001862740744103776	0.033038714841464124
HOG0010360	Atha__AT4G34840, Atha__AT4G38800	HOG0017691		19	0.709272034779558	0.6764577713456031	1.5461381132500973e-05	0.6741274238227148	1.6458315542988976e-05	0.005424255701862378	0.01925953084663412
HOG0010450	Atha__AT5G15100	HOG0011625	Atha__AT3G49950, Atha__AT5G67411	25	0.4940609537916635	0.5876300774943649	7.87253966712038e-06	0.5590437869822487	1.739216623323107e-05	0.00347949304940761	0.0199959220747861
HOG0010450	Atha__AT5G15100	HOG0013115	Atha__AT1G77420	28	0.645876031805145	0.6098810244697412	9.41397135545267e-07	0.5614741955266275	4.468214571482015e-06	0.0008045496747050761	0.00704916144199445
HOG0010450	Atha__AT5G15100	HOG0015634	Atha__AT5G12320	25	1.2432957408699252	0.503765832670643	7.077091668713951e-05	0.5284171597633136	3.85820565477085e-05	0.01364212591546072	0.03324215936038714
HOG0010457	Atha__AT3G59670, Atha__AT4G37440	HOG0014476	Atha__AT5G46180	33	0.287645625888791	0.5280284122280536	1.6827815384829352e-06	0.5197291931782437	2.220513981858624e-06	0.001215960304618545	0.003873856949646394
HOG0010457	Atha__AT3G59670, Atha__AT4G37440	HOG0015489	Atha__AT2G30100	30	0.3690767663033495	0.5349706372456794	4.397581112885718e-06	0.5976545438572829	5.512688305741341e-07	0.0023514244871836805	0.0010669143109391253
HOG0010457	Atha__AT3G59670, Atha__AT4G37440	HOG0017173	Atha__AT5G65950	25	0.2798517598247145	0.6556524749171028	9.4354776592337e-07	0.7159763313609467	9.904383155464345e-08	0.00080555183597338	0.00020220351562855464
HOG0010469	Atha__AT1G68650, Atha__AT1G25520	HOG0018721	Atha__AT5G67460	13	1.9337439917121049	0.8143867969067208	2.4320353468990904e-05	0.9351527593285835	7.064113887175154e-08	0.007186867929653911	0.00014491933714199244
HOG0010496	Atha__AT3G22104	HOG0012635	Atha__AT1G71410, Atha__AT1G22870	22	0.579721925992895	0.5503748690500779	7.748622552123264e-05	0.5682316357935635	5.0964848365738827e-05	0.01437480681165618	0.03926533170671737
HOG0010552	Atha__AT5G38110, Atha__AT1G66740	HOG0011985	Atha__AT3G15010	22	1.3994756973078577	0.776690662137901	6.087321987564145e-08	0.6133604936295634	1.6348574549611887e-05	0.00010561549558977007	0.019166183396190202
HOG0010552	Atha__AT5G38110, Atha__AT1G66740	HOG0012876	Atha__AT5G10080	20	1.932636858291784	0.6131724338002337	4.459631860315688e-05	0.6280264571202441	3.103086794223732e-05	0.01042062318400773	0.0291651470969229
HOG0010552	Atha__AT5G38110, Atha__AT1G66740	HOG0013715	Atha__AT5G20930	26	0.5013286882118154	0.51072152473571	4.102653929627e-05	0.5377777777777777	2.0268458137033488e-05	0.00990818919782356	0.02210988929701492
HOG0010552	Atha__AT5G38110, Atha__AT1G66740	HOG0014340	Atha__AT3G05100	26	1.0178304861101328	0.5220588903595487	3.0671203647364866e-05	0.5208644605157423	3.1635343694340415e-05	0.008282332892422131	0.02947478133981952
HOG0010552	Atha__AT5G38110, Atha__AT1G66740	HOG0016532	Atha__AT5G57140	26	0.8320793179980213	0.697781527681143	1.1023701008244426e-07	0.6231550588063407	1.638156032756576e-06	0.00016667405112085875	0.002942063708457625
HOG0010576	Atha__AT5G46920	HOG0015357	Atha__AT5G10700	13	1.897664793790875	0.7869256299192914	5.268224541379945e-05	0.811979229561647	2.613862202954826e-05	0.01148357910403183	0.02628935024803622
HOG0010578	Atha__AT4G16420, Atha__AT3G07740	HOG0013087	Atha__AT3G55840, Atha__AT2G40000	27	0.6787020318646191	0.6213409640460337	1.048888111354742e-06	0.6240807083297926	9.55995314579869e-07	0.0008682177859639358	0.001794624829009297
HOG0010597	Atha__AT2G20580, Atha__AT4G28470	HOG0011233	Atha__AT3G07190, Atha__AT5G48660	28	1.6951983269167177	0.5524017920190181	5.873264337760844e-06	0.5516741069088048	6.002113725611871e-06	0.0028648098633588513	0.008997812402184984
HOG0010614	Atha__AT5G49360, Atha__AT1G02640	HOG0014924	Atha__AT3G55390	27	1.9861588623380133	0.6615390149304547	2.5079010851491774e-07	0.5964214526485586	2.369385595253581e-06	0.00030897103277162694	0.004098257271747605
HOG0010690	Atha__AT3G51180	HOG0014002	Atha__AT1G04210	18	0.6416266935232292	0.7412696866614201	4.49574758963868e-06	0.6529440519893798	4.974862279747091e-05	0.0023898424479256177	0.03865192288986611
HOG0010709	Atha__AT1G10522	HOG0013974	Atha__AT3G60830	30	0.2546854786891559	0.5485429410175664	2.8725908833056644e-06	0.5077553232426092	9.978907188760363e-06	0.0017535920779110734	0.013314900849917849
HOG0010713	Atha__AT1G15860	HOG0013306	Atha__AT3G03010, Atha__AT5G16870	30	0.8393550974215842	0.5461209356564134	3.102145864744708e-06	0.5778705544784033	1.09590752663524e-06	0.0018492359196646251	0.002037621830539641
HOG0010713	Atha__AT1G15860	HOG0013504	Atha__AT5G08540	27	0.9649560393899348	0.5539200903351978	8.558539947037948e-06	0.5233700975459217	2.008344836310208e-05	0.0036843735263098138	0.021976872220337156
HOG0010713	Atha__AT1G15860	HOG0013719	Atha__AT1G17110	27	1.1062776600648514	0.5753313530171577	4.550861172762276e-06	0.563874464973366	6.404305221009396e-06	0.002410716533388091	0.0094745096745739
HOG0010713	Atha__AT1G15860	HOG0014219	Atha__AT1G01930	27	0.627605962837853	0.57363271980991	4.789968505900984e-06	0.529571635798742	1.696278965313586e-05	0.002498156640336921	0.01968561495114531
HOG0010721	Atha__AT5G26030	HOG0016033	Atha__AT4G03180	25	1.3709669506979214	0.5812586523847559	9.435628903045198e-06	0.6686207100591717	6.015321017396297e-07	0.003935542960606816	0.0011593161435453142
HOG0010750	Atha__AT4G14860, Atha__AT2G32100, Atha__AT1G05420	HOG0012730	Atha__AT5G50440, Atha__AT2G36900	28	0.3229197159582085	0.8180494736008003	4.0727990192772097e-11	0.6921657111340593	4.0891459776608976e-08	2.6596780740832624e-07	8.424737147243022e-05
HOG0010750	Atha__AT4G14860, Atha__AT2G32100, Atha__AT1G05420	HOG0013587	Atha__AT1G61850	25	0.1544227597295291	0.6301391140105538	2.184650643508568e-06	0.5464621301775148	2.4276012747265472e-05	0.0014532799744818353	0.02492621489270182
HOG0010795		HOG0014407	Atha__AT5G58100	14	1.2071119088789135	0.8845717668587916	5.6214368435266e-07	0.7536529404661273	5.679818908691511e-05	0.0005514670949702357	0.04172689803136767
HOG0010808	Atha__AT3G57480, Atha__AT2G41835	HOG0014476	Atha__AT5G46180	33	0.5687171839487506	0.5421341035910385	1.0390373009541938e-06	0.5981409426920987	1.315355693984885e-07	0.0008622640124996179	0.00026670823430706333
HOG0010808	Atha__AT3G57480, Atha__AT2G41835	HOG0016899	Atha__AT3G19630	25	0.588248192496345	0.6360259997524471	1.8090969236134176e-06	0.5239532544378696	4.315575315738709e-05	0.0012807596425213114	0.0355951760719263
HOG0010814	Atha__AT2G47320, Atha__AT3G66654	HOG0017243	Atha__AT3G49640	25	0.3649855878042879	0.6553389167347711	9.53678327522156e-07	0.6132094674556212	3.699462541181756e-06	0.000812282434890811	0.006016401931807219
HOG0010846	Atha__AT2G36200	HOG0012750	Atha__AT5G02310	27	1.0955505677622157	0.5244522552475086	1.950318630875829e-05	0.5119498599352078	2.726292994949411e-05	0.00627062813434934	0.02697520077110437
