GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0005346	Atha__AT1G15040, Atha__AT1G66860, Atha__AT5G38200	HOG0008054	Atha__AT3G07090	12	1.0443707092125651	0.7966169658281796	9.401312435172944e-05	0.8137806249694364	5.9978574465377e-05	0.025547457160641808	0.02171831125668642
HOG0005369	Atha__AT5G01710	HOG0008065	Atha__AT4G00770, Atha__AT4G23020, Atha__AT4G11780	14	0.7935464000145107	0.7988333217081716	1.6439496069112416e-05	0.7536529404661273	5.679818908691511e-05	0.00877512013092588	0.020865336338406648
HOG0005370	Atha__AT3G56340, Atha__AT2G40590, Atha__AT2G40510	HOG0015056	Atha__AT2G20495	16	0.8286844845357105	0.7376549954402036	2.0421420925327017e-05	0.6928114186851212	6.328124573232542e-05	0.010105620666660646	0.02282923708739331
HOG0005373	Atha__AT2G26100	HOG0013864	Atha__AT2G45770	7	0.4491142219525097	0.9669052587081248	6.846673015085525e-05	1.0	0.0	0.02125187015256235	0.0
HOG0005386	Atha__AT3G48240, Atha__AT5G63130	HOG0014511	Atha__AT2G05320	3	0.2579532233458148	0.999999985550011	7.652685774696448e-05	1.0	0.0	0.022669030144857244	0.0
HOG0005397		HOG0007338	Atha__AT3G51650, Atha__AT3G51640	10	0.6285166892092031	0.942468745323072	3.0670483563395e-06	0.9521028466483012	1.4675461874042197e-06	0.0028051246251948776	0.0006688684865366771
HOG0005397		HOG0009812		9	0.8523222351369243	0.9024637055335784	8.774080693210586e-05	0.9025	8.762523965086177e-05	0.024566315460441482	0.029868666638371753
HOG0005397		HOG0015965	Atha__AT4G01650	7	0.6397277152752515	0.968608100135391	5.995907188911988e-05	1.0	0.0	0.019645569821416648	0.0
HOG0005398	Atha__AT3G26700	HOG0015824	Atha__AT2G03780	13	0.7877332407968457	0.8635110445855	4.376610785772632e-06	0.7922956164714408	4.565437440744702e-05	0.0036002286577215808	0.017263923622289012
HOG0005411	Atha__AT2G46260, Atha__AT3G61600	HOG0014415	Atha__AT4G15890	14	0.5696413843687367	0.7580264644821167	5.088827582730074e-05	0.7384663687960392	8.200994666805756e-05	0.01778281540534704	0.028475525346904302
HOG0005425	Atha__AT3G49660	HOG0009956	Atha__AT1G07590	14	1.0705879855442513	0.8254009098586239	6.93216815567078e-06	0.7613041903151794	4.680621207250762e-05	0.004941535773574287	0.017641895151725796
HOG0005426	Atha__AT4G02730	HOG0011998	Atha__AT4G33630	14	1.4642558710255285	0.8026669066139613	1.4617896725514414e-05	0.7922956164714408	1.998540422478126e-05	0.008111381615653225	0.008341057127490493
HOG0005437	Atha__AT3G27010	HOG0006636	Atha__AT4G38300, Atha__AT4G38650	17	0.6766052041698881	0.7940100277445532	1.6002036612074445e-06	0.6502366878123801	9.237187552774258e-05	0.0017549431603424408	0.03117343747967053
HOG0005437	Atha__AT3G27010	HOG0008805	Atha__AT1G71800	14	0.8244306072568697	0.7516566110101677	5.968182769872095e-05	0.730931046975003	9.766040002967738e-05	0.019587822583459105	0.03260573530138523
HOG0005437	Atha__AT3G27010	HOG0010229	Atha__AT1G59820	17	0.3399855717770856	0.7630246191610288	4.656164396067728e-06	0.7699202229911575	3.71678490515902e-06	0.003753903135364935	0.0016672547554086358
HOG0005443	Atha__AT1G51760, Atha__AT1G51780	HOG0009389	Atha__AT1G33410	15	0.904160595070594	0.7310946616187957	4.862942179172537e-05	0.7104081632653061	7.967195252724858e-05	0.017317106652925792	0.027803536055194082
HOG0005443	Atha__AT1G51760, Atha__AT1G51780	HOG0011511	Atha__AT5G66860	15	1.1282535275554044	0.7076602695924146	8.485253730411784e-05	0.7164413265306119	6.923823609737207e-05	0.024094905047554963	0.02467494034794497
HOG0005443	Atha__AT1G51760, Atha__AT1G51780	HOG0016784	Atha__AT4G26330	9	1.630987399381564	0.9045298725679366	8.133476130113309e-05	0.9669444444444444	1.9361963037459243e-06	0.02350868153214324	0.0008770635523488909
HOG0005493	Atha__AT5G13640	HOG0013836		16	4.99851032606802	0.6861369736919198	7.385531859596161e-05	0.6879238754325261	7.088454064639912e-05	0.022206149846634375	0.025082946283278666
HOG0005493	Atha__AT5G13640	HOG0015113	Atha__AT3G01060	14	1.2500778558448875	0.767650782194841	3.968149644879456e-05	0.8159449341866924	9.558659401055548e-06	0.015306086519973157	0.004158727285148135
HOG0005496	Atha__AT1G08860	HOG0011073	Atha__AT2G34860	10	2.885045852257028	0.9078577932275764	2.048152537618899e-05	0.9521028466483012	1.4675461874042197e-06	0.010125411039830333	0.0006688684865366771
HOG0005497	Atha__AT5G07300, Atha__AT5G61900, Atha__AT5G61910	HOG0007449	Atha__AT4G39850	14	0.4451826801678536	0.7339024770886993	9.121287396378514e-05	0.8642869218693395	1.499525070329149e-06	0.02510326760106944	0.000683019297647855
HOG0005497	Atha__AT5G07300, Atha__AT5G61900, Atha__AT5G61910	HOG0008861	Atha__AT1G27070	14	1.258505367355625	0.810336392536441	1.147798964247648e-05	0.8319043593768868	5.502099746344888e-06	0.006904082720590104	0.0024443139550641584
HOG0005500	Atha__AT3G60910	HOG0005688	Atha__AT2G40010, Atha__AT3G09200, Atha__AT3G11250	16	1.1082963304728808	0.9003391685036091	2.141090964957387e-08	0.8474826989619376	4.3204104274523125e-07	6.29383983543179e-05	0.00019858338864640437
HOG0005500	Atha__AT3G60910	HOG0006844	Atha__AT4G03020	16	1.1579849168174232	0.8129415025138353	1.8360252067099784e-06	0.6977162629757786	5.637132062814415e-05	0.0019404883184305029	0.020783537457369553
HOG0005504	Atha__AT2G38250, Atha__AT5G01380	HOG0006219		11	1.0240956450284586	0.9489064492920608	4.071085474762509e-07	0.9111570247933886	4.988898739949763e-06	0.0006309588718728322	0.0022218736139435007
HOG0005506	Atha__AT3G55410, Atha__AT5G65750	HOG0007622	Atha__AT3G14080, Atha__AT1G19120	16	3.822534241614377	0.7272033523153796	2.7006342437910068e-05	0.6830536332179932	7.92354858224969e-05	0.012066249172232257	0.027714937547984556
HOG0005510	Atha__AT3G61960	HOG0013914	Atha__AT3G12080	9	0.2516078495939348	0.952619770890554	6.865746047805173e-06	0.9025	8.762523965086177e-05	0.004909890414057605	0.029868666638371753
HOG0005526	Atha__AT4G08910	HOG0006656	Atha__AT2G38430, Atha__AT3G54310	12	0.1770831941024107	0.8281627414511642	3.984497758636582e-05	0.8137806249694364	5.9978574465377e-05	0.01534588382263592	0.02171831125668642
HOG0005537		HOG0015289	Atha__AT2G33260	9	0.372728878208622	0.9452853924331416	1.13960256531416e-05	0.9025	8.762523965086177e-05	0.006872859306952063	0.029868666638371753
HOG0005545	Atha__AT1G78720, Atha__AT2G34250, Atha__AT1G29310	HOG0014917	Atha__AT5G45390	16	1.0610676220443591	0.744212455515137	1.7041475314700158e-05	0.7026384083044983	5.010342100683478e-05	0.008990502324327115	0.018772143927617224
HOG0005545	Atha__AT1G78720, Atha__AT2G34250, Atha__AT1G29310	HOG0015017	Atha__AT5G47810	16	0.6450113838768906	0.7345207581197413	2.22316384557799e-05	0.6733650519031144	9.84127041687538e-05	0.010660683216636963	0.03274267076401698
HOG0005547	Atha__AT1G32440	HOG0013617	Atha__AT3G04550, Atha__AT5G28500	12	2.032118861699627	0.8854018154394628	5.114882096698281e-06	0.8650300748202849	1.170222792865967e-05	0.004004904689891452	0.005037566369934995
HOG0005549	Atha__AT5G52240	HOG0008203	Atha__AT1G33420	13	0.7551238412676343	0.7838965048035802	5.702547319503165e-05	0.7825443786982248	5.905745217191013e-05	0.019058525771898746	0.02152286657757655
HOG0005549	Atha__AT5G52240	HOG0011217	Atha__AT1G24050, Atha__AT1G70220	16	0.6991085187668378	0.7933224023785277	3.729236300035333e-06	0.7375778546712802	2.046439573621424e-05	0.003212209849463753	0.008526416564513773
HOG0005549	Atha__AT5G52240	HOG0013356	Atha__AT5G13770	13	1.0070791317449503	0.7860839717498204	5.386062686289597e-05	0.8319043593768868	1.3975552674444554e-05	0.01842679168480173	0.005961674445998584
HOG0005553	Atha__AT5G06130	HOG0007756	Atha__AT1G48030, Atha__AT3G17240	19	0.2287330712799939	0.6906864421993505	1.0455296617666944e-05	0.7061895967990152	6.688949779571258e-06	0.006494246348024404	0.0029584364120736556
HOG0005554	Atha__AT5G61670	HOG0009594	Atha__AT1G26560	14	1.5916990134591356	0.8150526134380963	9.844601337096313e-06	0.730931046975003	9.766040002967738e-05	0.006238305716741115	0.03260573530138523
HOG0005554	Atha__AT5G61670	HOG0010212	Atha__AT4G02620	19	0.6765414926825682	0.6411091057071455	3.8194556025011394e-05	0.6456263465681747	3.419322763877887e-05	0.01494760765206482	0.013419607569113139
HOG0005555	Atha__AT1G09940, Atha__AT2G31250, Atha__AT1G58290	HOG0015964	Atha__AT4G01400	13	1.4385364157931029	0.8328439514270275	1.3544953219075176e-05	0.7632230406955683	9.5288972903705e-05	0.0077193839646388296	0.031991115582747094
HOG0005561	Atha__AT1G57680	HOG0012790	Atha__AT1G62050, Atha__AT1G11740	15	0.6474347255774805	0.7265746306615688	5.4334851302245736e-05	0.7531760204081633	2.7518063955129248e-05	0.018525690759654816	0.01109309108928942
HOG0005569	Atha__AT4G33490, Atha__AT1G44130, Atha__AT1G77480	HOG0012241	Atha__AT2G27900	16	0.8673465007317547	0.7413050983061313	1.847504108768466e-05	0.7026384083044983	5.010342100683478e-05	0.00948093190529788	0.018772143927617224
HOG0005590	Atha__AT2G34770, Atha__AT4G20870	HOG0006963	Atha__AT2G23420, Atha__AT4G36940	19	0.3664175714694927	0.6838730092570601	1.2636369973383936e-05	0.7120991074176669	5.6077525299971975e-06	0.007367221479263174	0.002490433477569359
HOG0005590	Atha__AT2G34770, Atha__AT4G20870	HOG0012330	Atha__AT5G46390	19	0.4045684248701991	0.6272634843051945	5.3184023771452144e-05	0.6857002154509079	1.2015031587607022e-05	0.018268798280865896	0.005168415920006459
HOG0005601	Atha__AT4G15560, Atha__AT3G21500	HOG0011251	Atha__AT4G12790	17	1.117749383768141	0.6625570869633042	7.0033561357977e-05	0.6985354190695887	2.940167931682037e-05	0.021530973666477986	0.011773438174995137
HOG0005601	Atha__AT4G15560, Atha__AT3G21500	HOG0012668	Atha__AT3G32940	17	2.852310952996983	0.684938586617102	4.127421275199823e-05	0.6985354190695887	2.940167931682037e-05	0.015686421795735383	0.011773438174995137
HOG0005605	Atha__AT1G64300, Atha__AT5G41730, Atha__AT1G01450	HOG0008549	Atha__AT4G33920	20	0.9553336365403964	0.6394671004183796	2.3244486039431697e-05	0.5927842161795465	7.183540419814864e-05	0.010965770630755201	0.025418393768995462
HOG0005663	Atha__AT1G16710, Atha__AT1G16705, Atha__AT1G79000	HOG0009288	Atha__AT2G17550	14	3.924861343131645	0.83586276464755	4.759576809112103e-06	0.7613041903151794	4.680621207250762e-05	0.003812488362302217	0.017641895151725796
HOG0005663	Atha__AT1G16710, Atha__AT1G16705, Atha__AT1G79000	HOG0013522	Atha__AT5G54270	11	0.6178799505263916	0.8501994180927632	5.383798471360243e-05	0.9111570247933886	4.988898739949763e-06	0.018420128131757096	0.0022218736139435007
HOG0005672	Atha__AT3G18310	HOG0009665	Atha__AT1G19080, Atha__AT3G55490	17	0.4476763518034731	0.687221072418445	3.9028750902700655e-05	0.6661440311418687	6.449255889681113e-05	0.01515189217987888	0.023207743073945936
HOG0005675	Atha__AT4G18890, Atha__AT1G78700	HOG0012760	Atha__AT4G32915	17	1.5231277875336022	0.6747272968214003	5.276282373654599e-05	0.6701509034986545	5.876012799925565e-05	0.01818406675796054	0.02150486461750078
HOG0005687	Atha__AT2G41540, Atha__AT3G07690	HOG0008002	Atha__AT5G08630	17	1.4364883332596194	0.724305657682998	1.4812346220048144e-05	0.7742274605920804	3.2179025965727283e-06	0.008189857668830063	0.0014454205256345604
HOG0005688	Atha__AT2G40010, Atha__AT3G09200, Atha__AT3G11250	HOG0007625	Atha__AT5G40370, Atha__AT5G63030	17	1.8459973228748752	0.724897491122049	1.4570452107160628e-05	0.8003231930026914	1.262715918438851e-06	0.008093216456293656	0.0005768112587886685
HOG0005688	Atha__AT2G40010, Atha__AT3G09200, Atha__AT3G11250	HOG0013536	Atha__AT1G68185	19	1.470808195930116	0.6705764648513128	1.8087489835509527e-05	0.6683779624499844	1.9166593666400625e-05	0.009347327968768922	0.008050267889233813
HOG0005692		HOG0013480	Atha__AT5G45590	12	2.609502558589518	0.7991002435450949	8.830110566925848e-05	0.8780869480170181	6.99316495321054e-06	0.024656608525579573	0.0030838463329279768
HOG0005694	Atha__AT2G37890, Atha__AT3G53940, Atha__AT3G55640	HOG0013080	Atha__AT3G59650	7	0.6769703839534481	0.9948272185560532	6.546259004535359e-07	1.0	0.0	0.0009031956441164796	0.0
HOG0005694	Atha__AT2G37890, Atha__AT3G53940, Atha__AT3G55640	HOG0012952	Atha__AT4G02060	16	0.2781357872183846	0.7169845313320458	3.514420031403842e-05	0.6733650519031144	9.84127041687538e-05	0.014207972146844718	0.03274267076401698
HOG0005697	Atha__AT3G60180, Atha__AT3G60961	HOG0011693	Atha__AT5G57230	8	0.613346810820769	0.9486875226792404	4.305841710308821e-05	0.9529478458049888	3.3143960262001043e-05	0.016094593183614902	0.01302028704407582
HOG0005701	Atha__AT5G45680	HOG0013070	Atha__AT3G54210	16	1.7016379344097192	0.8469572722267483	4.426860359452917e-07	0.7075778546712801	4.442904294313836e-05	0.0006725425671716005	0.01689465666322458
HOG0005701	Atha__AT5G45680	HOG0014329	Atha__AT2G38770	19	0.2121515448260738	0.6283156018627819	5.188436080056302e-05	0.7480732533087102	1.7651302951832297e-06	0.017993439176749268	0.0008029821053233277
HOG0005702		HOG0009389	Atha__AT1G33410	15	0.2207246157348008	0.7971524350456595	7.504861126106511e-06	0.746989795918367	3.243373143346797e-05	0.005206650578736917	0.012885888054135713
HOG0005712	Atha__AT2G38410, Atha__AT5G01760	HOG0013443	Atha__AT5G03870	12	1.0723768278702424	0.7953278544874749	9.709402045189008e-05	0.8264462809917357	4.1910446530342335e-05	0.02603740468903679	0.016048772521606042
HOG0005712	Atha__AT2G38410, Atha__AT5G01760	HOG0014200	Atha__AT3G29400	10	0.6614602461521513	0.8674201949930331	8.937333488517889e-05	0.9053810835629016	2.279854920641689e-05	0.024831907906558506	0.009337855663685125
HOG0005728		HOG0012139	Atha__AT5G42950	6	1.394000712148151	0.9958537054678864	6.455840480780104e-06	1.0	0.0	0.004703092611114797	0.0
HOG0005729	Atha__AT3G05590, Atha__AT5G27850	HOG0012723	Atha__AT5G44710	17	2.030518003297356	0.7471822549572206	7.633262288686816e-06	0.7872212610534411	2.04831077698762e-06	0.005264410544833048	0.0009264670808894367
HOG0005730	Atha__AT2G38800, Atha__AT3G54570, Atha__AT5G04020	HOG0009309	Atha__AT2G25110	17	0.3018155376608388	0.8154271610804352	6.943922191053147e-07	0.7316957420222993	1.2029379167269173e-05	0.0009442827640565246	0.005168415920006459
HOG0005732	Atha__AT1G08700	HOG0013636	Atha__AT1G80550	16	0.8731000290887959	0.7061969269721607	4.595640258962481e-05	0.7375778546712802	2.046439573621424e-05	0.016727553890708766	0.008526416564513773
HOG0005733		HOG0009615	Atha__AT4G07410, Atha__AT1G27470	12	0.8561586535751127	0.8088789386421827	6.846625845637096e-05	0.8012127732407452	8.36658642909172e-05	0.02125187015256235	0.028887573507990486
HOG0005760	Atha__AT3G13730	HOG0006705	Atha__AT1G69700, Atha__AT1G74520	17	0.8276307399574561	0.8048926303715769	1.0588523504317855e-06	0.7150194636678202	1.90947257374294e-05	0.0012918384786583085	0.008024867834188678
HOG0005760	Atha__AT3G13730	HOG0011165	Atha__AT5G63220	16	0.8680388429336405	0.7782750423883938	6.14907043765984e-06	0.7477162629757786	1.544234049652656e-05	0.004545813011830449	0.006562097671889335
HOG0005760	Atha__AT3G13730	HOG0011510	Atha__AT3G53270	16	1.656330664157198	0.6897323870098309	6.798377067219353e-05	0.6733650519031144	9.84127041687538e-05	0.02116192604002115	0.03274267076401698
HOG0005761	Atha__AT4G16144	HOG0015867	Atha__AT1G16480	12	0.7364667391758316	0.8546386577761721	1.7040035036352064e-05	0.8650300748202849	1.170222792865967e-05	0.008990502324327115	0.005037566369934995
HOG0005773	Atha__AT1G01630	HOG0014175	Atha__AT5G19050	16	0.5251593544821055	0.6909649393109284	6.606623406172011e-05	0.7325346020761245	2.3449156927289165e-05	0.020822601461649028	0.009580931572477467
HOG0005780	Atha__AT4G24400	HOG0015722	Atha__AT1G24020	9	2.5658526187508084	0.9393083588574566	1.6421162758994962e-05	0.9669444444444444	1.9361963037459243e-06	0.00876887060016597	0.0008770635523488909
HOG0005790	Atha__AT3G18230, Atha__AT2G01190	HOG0007044	Atha__AT5G52280, Atha__AT1G63300, Atha__AT5G41140	17	1.119637353305725	0.6720787554222304	5.61646923927774e-05	0.690365484429066	3.611059946133302e-05	0.018885911962988666	0.014058672286046157
HOG0005790	Atha__AT3G18230, Atha__AT2G01190	HOG0007505	Atha__AT4G23060	17	1.228470364265833	0.7402513877166091	9.387106346794631e-06	0.6502366878123801	9.237187552774258e-05	0.006038119689623831	0.03117343747967053
HOG0005790	Atha__AT3G18230, Atha__AT2G01190	HOG0010292	Atha__AT2G43990	16	1.5265816710829612	0.7015070455950185	5.148796348853739e-05	0.8638062283737025	1.940118948103668e-07	0.01790874803733625	8.939968294117539e-05
HOG0005790	Atha__AT3G18230, Atha__AT2G01190	HOG0011141	Atha__AT1G79440	14	0.4527819372527185	0.7879509273229072	2.2680422775760865e-05	0.8239053254437869	7.3017039968523426e-06	0.010793363714334063	0.003208555881668116
HOG0005790	Atha__AT3G18230, Atha__AT2G01190	HOG0011526	Atha__AT1G61900	14	0.6990013052319879	0.7735913591473036	3.386179613806171e-05	0.730931046975003	9.766040002967738e-05	0.013887566282039547	0.03260573530138523
HOG0005800	Atha__AT4G38510	HOG0005884	Atha__AT5G61020, Atha__AT1G55500, Atha__AT3G13460	9	2.6831632101643725	0.9402295209485778	1.5559388634906494e-05	0.9025	8.762523965086177e-05	0.008464686715344795	0.029868666638371753
HOG0005800	Atha__AT4G38510	HOG0008086	Atha__AT2G26310	8	8.71790271801601	0.9340074340002894	9.212699377730748e-05	0.9529478458049888	3.3143960262001043e-05	0.025244911042259923	0.01302028704407582
HOG0005800	Atha__AT4G38510	HOG0011591	Atha__AT3G45100	9	2.7611319249981308	0.9074094508598038	7.297853216875822e-05	0.9025	8.762523965086177e-05	0.022046807681642834	0.029868666638371753
HOG0005841	Atha__AT2G03050	HOG0015078	Atha__AT1G74120	16	0.5521422342594144	0.6979171537187117	5.610282478251798e-05	0.7125346020761244	3.930242737399878e-05	0.018872316517047318	0.015169175069411924
HOG0005845	Atha__AT1G79710, Atha__AT5G25040, Atha__AT5G25050	HOG0013836		16	3.188507131862156	0.7554690124284651	1.2357437161072914e-05	0.7075778546712801	4.442904294313836e-05	0.007257060043571211	0.01689465666322458
HOG0005858	Atha__AT4G17180	HOG0006810	Atha__AT2G22720, Atha__AT4G37860	16	3.0168389017263606	0.8432255639002272	5.249975997989326e-07	0.7224999999999999	3.05226006778498e-05	0.0007656588384096197	0.012181569999712295
HOG0005861	Atha__AT5G18260	HOG0010084	Atha__AT5G14400	15	0.2391536306681444	0.7067919509057462	8.654832045461078e-05	0.7285841836734691	5.17314356670977e-05	0.02437162152038828	0.01933110322501358
HOG0005867	Atha__AT4G26410	HOG0007922	Atha__AT4G25990, Atha__AT5G57180	19	0.5654237855487666	0.6301740350999882	4.9657632839662e-05	0.6040289319790706	9.035869292794897e-05	0.01752545785109781	0.030650886119580455
HOG0005867	Atha__AT4G26410	HOG0008565	Atha__AT4G02680	19	0.1598377331693937	0.6988415782286731	8.289059987178182e-06	0.7725484764542937	7.301515066283608e-07	0.005560745278500964	0.0003348464540304979
HOG0005867	Atha__AT4G26410	HOG0011040	Atha__AT1G12330	19	0.631628502545444	0.6859865756675779	1.192015720635379e-05	0.7003047091412743	7.945754181709547e-06	0.007082076755713433	0.0034791731389312974
HOG0005867	Atha__AT4G26410	HOG0011710	Atha__AT2G16700, Atha__AT4G34970	16	0.3181993601091235	0.7301622949577953	2.497853838170691e-05	0.6977162629757786	5.637132062814415e-05	0.011490888378483402	0.020783537457369553
HOG0005867	Atha__AT4G26410	HOG0013878	Atha__AT4G10750	17	0.4465732535410479	0.8182223345127313	6.183844108452935e-07	0.7401059688581316	9.427383759906556e-06	0.0008649175104481665	0.004108515816012978
HOG0005867	Atha__AT4G26410	HOG0015755	Atha__AT1G79490	13	0.4135573260950441	0.8268256188326081	1.650314562047688e-05	0.7632230406955683	9.5288972903705e-05	0.008796582864259259	0.031991115582747094
