GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0015391	Atha__AT1G27340	HOG0019028	Atha__AT3G18010	21	1.5351436156681353	0.6932966610731867	2.8279209826331298e-06	0.6630612244897959	7.044009255480779e-06	0.0009189465496641312	0.015274214650375022
HOG0015396	Atha__AT1G60160	HOG0018547	Atha__AT1G33290	25	1.3033360250895512	0.5887832029402605	7.616495562048914e-06	0.5510207100591716	2.15352648516754e-05	0.0019066147279079204	0.02785995196217026
HOG0015405	Atha__AT1G01930	HOG0017385	Atha__AT1G72320	38	0.7988251114327798	0.6477772609206474	1.1265641841396424e-09	0.5524918481593462	9.019766688990743e-08	1.5583401343804079e-06	0.0004738073191991963
HOG0015411	Atha__AT1G06950	HOG0016883	Atha__AT3G05680	29	1.5302800706063218	0.5349144967192622	6.570063500525889e-06	0.5336914266301047	6.814092813852016e-06	0.0017127951757692687	0.01494132507568194
HOG0015420	Atha__AT1G60860, Atha__AT1G10870	HOG0015554	Atha__AT3G18390	32	0.8089886283228885	0.636753043297206	4.501541910443983e-08	0.5636002442359457	7.457113618466321e-07	3.509099946285948e-05	0.0030979268659104627
HOG0015420	Atha__AT1G60860, Atha__AT1G10870	HOG0016017	Atha__AT4G32820	29	0.927482188681264	0.7292034059168917	3.85559319031451e-09	0.5236625494430824	9.158238809761382e-06	4.4396011830339495e-06	0.017938622656426803
HOG0015451	Atha__AT1G61410, Atha__AT3G23100	HOG0017216	Atha__AT2G17640, Atha__AT4G35640	28	0.512779663153692	0.6358826345798652	3.769048556152626e-07	0.6117688542806032	8.826446927598897e-07	0.00019516505722851928	0.0035367642393238094
HOG0015451	Atha__AT1G61410, Atha__AT3G23100	HOG0018802		21	0.6928566935858628	0.5857023194565548	5.29454270405458e-05	0.644162590656097	1.197925231536833e-05	0.0073620233350784004	0.02074633152797833
HOG0015453	Atha__AT1G12770	HOG0016444	Atha__AT5G63840	34	0.5169370449114713	0.5323801654033706	9.78450993944493e-07	0.5123891073201279	1.9449212717976547e-06	0.00041012049112593683	0.006511954552674926
HOG0015453	Atha__AT1G12770	HOG0016835	Atha__AT1G49380	37	0.535885733636378	0.546130474213014	1.7585855110355856e-07	0.5755549665110195	5.3131668388617944e-08	0.00010593791203608898	0.0002874136687953241
HOG0015453	Atha__AT1G12770	HOG0017270	Atha__AT4G18465	37	0.5614046354033116	0.5175737501932416	5.242073809437893e-07	0.5467862674383598	1.7137084844574877e-07	0.0002530894836602172	0.0008610695925551867
HOG0015456	Atha__AT1G21550	HOG0019999		8	0.8725264648337537	0.946962438895618	4.758097789861087e-05	0.9529478458049888	3.3143960262001043e-05	0.006854475055551754	0.03396483102146862
HOG0015467	Atha__AT1G48950	HOG0018149		28	0.5343131918363071	0.6255405814302616	5.464460573276111e-07	0.6921657111340593	4.0891459776608976e-08	0.0002613695543018313	0.00022333909514270738
HOG0015467	Atha__AT1G48950	HOG0018554	Atha__AT1G55590	27	1.1551260552071665	0.5959302153851564	2.406569702328617e-06	0.6039889766995994	1.859698802203372e-06	0.0008121822149985311	0.006312663165175108
HOG0015482	Atha__AT1G14150	HOG0016983	Atha__AT5G04710	32	0.5090958483241268	0.6489370868618096	2.675229978065492e-08	0.5337352243702753	2.0625589240509376e-06	2.2753967294027507e-05	0.006775638598012862
HOG0015488	Atha__AT1G77030	HOG0018616		24	2.1900292004675195	0.6900674393566182	5.040599547762965e-07	0.5360786389413988	4.7591568172706846e-05	0.00024560089455943906	0.03973889832962471
HOG0015502	Atha__AT1G03000	HOG0019999		16	2.0070600963889293	0.7571997681916881	1.174663734642376e-05	0.6733650519031144	9.84127041687538e-05	0.002597538335132366	0.054366193597693596
HOG0015507	Atha__AT1G50710	HOG0017733	Atha__AT1G44920	26	0.6682994563562941	0.6705779515068993	3.156766088518148e-07	0.6559615457666739	5.367461400328113e-07	0.00017014008961904222	0.0023447566067266853
HOG0015520	Atha__AT1G56590	HOG0018269	Atha__AT4G23340	23	1.892327570779485	0.5904767256308454	1.8479370526137445e-05	0.537584558421472	6.890212328185201e-05	0.003584440010825388	0.04698403169653028
HOG0015541	Atha__AT3G49990	HOG0017386	Atha__AT1G10417	24	1.0826009319101615	0.5565631890068228	2.8492391775582212e-05	0.5815720226843099	1.4760221055011345e-05	0.004831774670432402	0.023308740596608632
HOG0015548	Atha__AT3G27640	HOG0019483		21	3.097498304583019	0.5888084861009009	4.918055652672529e-05	0.7082206105582726	1.7442674554743998e-06	0.007008319581280995	0.006017241095298228
HOG0015551	Atha__AT3G57300	HOG0019409	Atha__AT2G17820	24	1.1981129198790994	0.6869067130480285	5.647285555040378e-07	0.5360786389413988	4.7591568172706846e-05	0.0002685480481420175	0.03973889832962471
HOG0015552	Atha__AT3G22430	HOG0019483		22	3.0398219782284275	0.5716053304295671	4.699984783463511e-05	0.5665303444254173	5.307742527349435e-05	0.006800360555654682	0.041593621140200196
HOG0015594	Atha__AT3G02330	HOG0017050	Atha__AT5G23080	37	0.5721263429930505	0.5080610475141666	7.439702413645242e-07	0.5201220536250857	4.767426804133523e-07	0.00033143587458584015	0.0021396165211254124
HOG0015611	Atha__AT3G56830	HOG0016931	Atha__AT3G47830	40	0.5095471343890016	0.5128133881386719	2.0447143537216488e-07	0.5131182129543911	2.0199957660706005e-07	0.00011987955383648954	0.0009981984772518984
HOG0015641	Atha__AT3G02450	HOG0016747	Atha__AT1G29040	35	1.4446221777432755	0.5356082663392177	5.866368579601702e-07	0.5106043201594364	1.4240760204477936e-06	0.0002767404817314838	0.005164960191043397
HOG0015645	Atha__AT3G59430	HOG0017385	Atha__AT1G72320	25	0.0873311327921468	0.5902932009232554	7.292778658107666e-06	0.6635982248520712	7.17536501157323e-07	0.0018471308601893336	0.002993106096783727
HOG0015646	Atha__AT3G15120	HOG0016868	Atha__AT3G11964	29	0.7596305053648035	0.5440869405054919	4.983218972781075e-06	0.5643488072993761	2.654106851291233e-06	0.0014042970113146574	0.008083305287171126
HOG0015679	Atha__AT5G14020	HOG0018527	Atha__AT4G24910	25	1.5732437637134535	0.6292316209896263	2.248527285041992e-06	0.538530177514793	2.982194966558233e-05	0.0007734758931145332	0.03235362131445955
HOG0015685	Atha__AT5G02880	HOG0019506		18	1.3358738735587783	0.7236280901340492	7.699719678439044e-06	0.7319164480739883	6.005632918162668e-06	0.0019223376390659864	0.013931569701703889
HOG0015706	Atha__AT5G65950	HOG0016283	Atha__AT3G53090	31	0.5751466572960371	0.5290533518464929	3.5613039344119115e-06	0.5088060939125911	6.671605211683383e-06	0.0010937937573667303	0.014762575561206418
HOG0015706	Atha__AT5G65950	HOG0018329	Atha__AT3G15940, Atha__AT1G52420	22	0.6500540431092355	0.5412280336761239	9.54563365447261e-05	0.5665303444254173	5.307742527349435e-05	0.010869186409788432	0.041593621140200196
HOG0015714	Atha__AT5G24710	HOG0017270	Atha__AT4G18465	34	1.1610815225288014	0.5740155533026816	2.127029459812976e-07	0.5278150151650353	1.147443408650798e-06	0.00012379211641291957	0.00435095224201684
HOG0015714	Atha__AT5G24710	HOG0020589	Atha__AT3G06100	24	4.0019303371481305	0.6863817722318688	5.754268360589056e-07	0.5868892249527408	1.2772330677153309e-05	0.00027246334767558214	0.021476830308843294
HOG0015751	Atha__AT5G47940	HOG0017386	Atha__AT1G10417	23	1.0515695715206554	0.6572774506884093	2.718332809364465e-06	0.5955812854442344	1.6138517925896886e-05	0.000891597205315597	0.024324586202676808
HOG0015754	Atha__AT5G22360	HOG0018302	Atha__AT1G64690	25	3.1427338797823654	0.5199031693195	4.77322608720725e-05	0.5150822485207099	5.3760944964555085e-05	0.006867758104823728	0.041844275635030063
HOG0015772	Atha__AT5G51510	HOG0018344	Atha__AT3G19610	20	0.7591915899038149	0.6049835722758815	5.415973768445007e-05	0.6114534456441856	4.64677589411618e-05	0.007475474240865808	0.039300230126510294
HOG0015780	Atha__AT5G21040	HOG0018377		24	0.7678425864549312	0.5971256892460831	9.618753282412938e-06	0.5184	7.285902537327725e-05	0.0022539866044962607	0.04826099346275529
HOG0015914	Atha__AT2G07690	HOG0016993	Atha__AT5G39960	29	0.8198850441459578	0.7658724249477196	5.288077369609731e-10	0.6415773253415512	1.7985816418808698e-07	8.133486872409841e-07	0.000901270006066628
HOG0015929	Atha__AT2G42710	HOG0018547	Atha__AT1G33290	26	0.377230227336639	0.5880970483294737	4.887382636879232e-06	0.5776	6.66307550682022e-06	0.0013843481371762893	0.014762575561206418
HOG0015944	Atha__AT2G31190	HOG0020061		19	4.15774613921631	0.6097183748733741	7.958244483716062e-05	0.6371960603262541	4.199211365582816e-05	0.009650352149270602	0.037590768830699325
HOG0016004	Atha__AT4G31780	HOG0018633		19	3.510521798371416	0.7871015329666886	4.128437641721219e-07	0.7880455524776854	3.973316985545687e-07	0.00021011574081998533	0.0018251031369993106
HOG0016007	Atha__AT4G00060	HOG0016046	Atha__AT4G28260	34	1.0242342490827687	0.569280489002062	2.548100966424598e-07	0.6131524072925232	4.4166340684006444e-08	0.00014302705339955485	0.00024045087428235503
HOG0016007	Atha__AT4G00060	HOG0016698	Atha__AT4G30150	32	0.989835542057738	0.5398683400749896	1.6823870426936215e-06	0.5971074380165288	2.191938067206938e-07	0.0006210743777652355	0.0010789710101039775
HOG0016007	Atha__AT4G00060	HOG0016883	Atha__AT3G05680	29	0.9167740257814104	0.6534001265285012	1.1342248063665794e-07	0.7195719381688465	6.217640383615114e-09	7.461076039223513e-05	3.5603644215272305e-05
HOG0016017	Atha__AT4G32820	HOG0016698	Atha__AT4G30150	32	1.0866570496518846	0.6735836663741307	8.82641055299777e-09	0.5262630234088113	2.634611515310351e-06	9.008701974320452e-06	0.008055753248298856
HOG0016017	Atha__AT4G32820	HOG0016883	Atha__AT3G05680	32	1.0005730059689604	0.708172850533602	1.607469421186228e-09	0.573550816556445	5.23467758962329e-07	2.111004650698322e-06	0.0023005856035205135
HOG0016017	Atha__AT4G32820	HOG0017850	Atha__AT5G47020	24	0.4236647485000525	0.6157010005729049	5.646521508019347e-06	0.5683848771266539	2.097354763559076e-05	0.001539515157666328	0.027544542502320774
HOG0016018	Atha__AT4G12830	HOG0019749		19	0.9341524911938632	0.6472889225300457	3.281730128753014e-05	0.6428100954139734	3.664141350706946e-05	0.005323564907670932	0.03549991814338304
HOG0016023	Atha__AT4G01570	HOG0018802		21	0.77197030271882	0.6361971705689982	1.4863075032594522e-05	0.6051627593186034	3.305455558896248e-05	0.0030771200762067775	0.03396483102146862
HOG0016025	Atha__AT4G11440	HOG0016844	Atha__AT1G13040	34	0.9461592825770156	0.5175339369496634	1.6339811902502558e-06	0.5452733704079589	6.188310890581657e-07	0.0006079774269307182	0.0026310115994433473
HOG0016025	Atha__AT4G11440	HOG0020212	Atha__AT2G23470	24	0.9096852883219064	0.6445652563243968	2.3443265554076588e-06	0.5527599243856332	3.139215353812126e-05	0.0007971012832702452	0.03322075791486327
HOG0016046	Atha__AT4G28260	HOG0016631	Atha__AT2G05590	29	0.718137087243974	0.5147597705740119	1.1848670965187684e-05	0.6399999999999997	1.910541828647965e-07	0.002614076017449935	0.0009533759343178839
HOG0016046	Atha__AT4G28260	HOG0016633	Atha__AT2G37035	27	1.1534555104423787	0.5510253993614304	9.300717860942076e-06	0.5049846368527686	3.2741619185489255e-05	0.0022000909539486107	0.03386695614198514
HOG0016046	Atha__AT4G28260	HOG0016938	Atha__AT3G04490	34	0.5190042660503482	0.545396151164185	6.161004269113426e-07	0.5880511310017442	1.2308517362436346e-07	0.0002872563702445771	0.0006347616001686718
HOG0016046	Atha__AT4G28260	HOG0018344	Atha__AT3G19610	22	1.3229671782558097	0.7031262488166524	1.096981678610657e-06	0.5992910435745483	2.3608961979720632e-05	0.00044832406492971633	0.029151862390055676
HOG0016063	Atha__AT4G33630	HOG0016066	Atha__AT4G38160	33	0.5238569009128209	0.5224641916024093	2.027626316915557e-06	0.6269125198390004	4.070924074061088e-08	0.0007155446201997713	0.00022258293900779256
HOG0016067	Atha__AT4G15110	HOG0017401	Atha__AT3G43860	33	1.5878080019450247	0.5960109278100079	1.429985510635801e-07	0.5986580301481313	1.2888596840189638e-07	8.98692783726784e-05	0.0006613232679364522
HOG0016122	Atha__AT1G01290	HOG0018291	Atha__AT4G14890	26	1.494578331476896	0.5124184396220951	3.929451926904611e-05	0.5120197530864196	3.969526691146094e-05	0.006025404118378146	0.0367935767503921
HOG0016160	Atha__AT1G65320	HOG0019242		20	1.2854092586141608	0.6297670051568124	2.971292563301564e-05	0.5812629317655038	9.311509889394972e-05	0.004972094894554967	0.053113331929638366
HOG0016168	Atha__AT1G48350	HOG0018758	Atha__AT1G74350	21	0.634901090765264	0.642278944810005	1.2611409798387071e-05	0.5931000168662508	4.4376470220679326e-05	0.002732907283356055	0.03860896202218091
HOG0016256	Atha__AT3G27180	HOG0018616		27	1.839161982031882	0.5327067734353107	1.556222819795399e-05	0.6096959274614953	1.5446263879691274e-06	0.0031765831692893683	0.005492489446013636
HOG0016257	Atha__AT3G26782	HOG0018377		21	0.5844286068146188	0.5729200115954503	7.133495258513626e-05	0.6011283521673132	3.6511080075003137e-05	0.008970813631021288	0.03549991814338304
HOG0016257	Atha__AT3G26782	HOG0019506		19	1.1549410458235554	0.6722136531738718	1.731934984539233e-05	0.6400000000000001	3.9238561936082586e-05	0.0034242976988961013	0.036605120343654936
HOG0016257	Atha__AT3G26782	HOG0020906	Atha__AT4G04370	17	1.1168675814182338	0.6895252831572082	3.687101719241984e-05	0.6541955017301039	8.459695101481672e-05	0.005762745964978646	0.051265925812861546
HOG0016269	Atha__AT3G02490, Atha__AT5G15980	HOG0017673	Atha__AT2G01755	27	0.7095446600453859	0.5543420939805987	8.455041697204322e-06	0.511076598072935	2.7899827056314505e-05	0.002058262272157333	0.031381566792682725
HOG0016273	Atha__AT3G10915	HOG0017915		29	1.0722162314959898	0.5049843627707115	1.564155427275916e-05	0.5315343735591738	7.265164411766766e-06	0.003188184143611382	0.015627150448917913
HOG0016283	Atha__AT3G53090	HOG0016883	Atha__AT3G05680	29	1.3718498109427102	0.5855480499245843	1.3313748910790597e-06	0.6157997039481664	4.678743889808162e-07	0.0005204011733433525	0.002103528917248302
HOG0016288	Atha__AT3G14910	HOG0020906	Atha__AT4G04370	20	1.4360038983036572	0.6647756402556034	1.187319006326041e-05	0.6067590027700829	5.194277584211621e-05	0.0026181223347936863	0.041284484586205386
HOG0016303	Atha__AT3G04780	HOG0019408	Atha__AT2G17525	24	0.9727843431440044	0.8225630009246585	1.008950883987285e-09	0.5121580340264649	8.438576636009348e-05	1.4215592372764638e-06	0.051237910580364324
HOG0016321	Atha__AT3G59530	HOG0017894		30	0.5260168016771205	0.5876316593512715	7.839134302020578e-07	0.5340861988539979	4.519456682843414e-06	0.0003449390718103524	0.011786537537524218
HOG0016359	Atha__AT5G14530	HOG0019662	Atha__AT2G41700	25	0.5913682035246489	0.5683996396498776	1.3492525873430927e-05	0.5407905325443787	2.8133290841987656e-05	0.0028705096174272125	0.03146827401438344
HOG0016361	Atha__AT5G28910, Atha__AT5G28960	HOG0017656	Atha__AT2G27610	27	0.5384605951311561	0.5077781846613284	3.0432030062807345e-05	0.5067214700914333	3.128730173706706e-05	0.005052192910057744	0.033178849132784176
HOG0016362	Atha__AT5G19280	HOG0018747	Atha__AT3G23930, Atha__AT4G13540	21	2.455082876015879	0.6394439655483013	1.3619611855608911e-05	0.637923764547141	1.4189641838423727e-05	0.002889085519473646	0.022821572067947247
HOG0016372	Atha__AT5G50870	HOG0018423		21	1.1847353755899217	0.6150065459671846	2.5825342729925014e-05	0.6930021926125824	2.8543499718687183e-06	0.004515927538091824	0.008542709942027925
HOG0016388	Atha__AT5G44650	HOG0018156		29	1.600603011185964	0.5591360778556214	3.129310642543301e-06	0.5372962216991432	6.118047205382997e-06	0.000991600285479774	0.014063299572792851
HOG0016389	Atha__AT5G03555	HOG0019474	Atha__AT5G51350	17	1.1607830264033796	0.6803383301934675	4.61456868507352e-05	0.748564254133026	7.320034553398061e-06	0.0067174108971256325	0.015654488461797744
HOG0016399	Atha__AT5G57490	HOG0018156		22	2.979034060673269	0.544103361105474	8.94365504610316e-05	0.5665303444254173	5.307742527349435e-05	0.01042420372779239	0.041593621140200196
HOG0016401	Atha__AT5G45780	HOG0018834		19	2.1925158445573905	0.6933222598355097	9.705806271188614e-06	0.6067590027700829	8.503539208142179e-05	0.0022689984997344066	0.05130507665845043
HOG0016404	Atha__AT5G58250	HOG0018802		24	0.3460107402422731	0.6274856429373746	3.975321751433881e-06	0.5360786389413988	4.7591568172706846e-05	0.0011855073454116406	0.03973889832962471
HOG0016413	Atha__AT5G40400	HOG0018329	Atha__AT3G15940, Atha__AT1G52420	22	0.4788991921430961	0.5942670770371999	2.6839289485299567e-05	0.6027931021179739	2.157040588884165e-05	0.0046330215306641335	0.02785995196217026
HOG0016444	Atha__AT5G63840	HOG0017270	Atha__AT4G18465	34	0.861034180743886	0.5624565988675245	3.294682857716896e-07	0.5507023188468386	5.083580647999233e-07	0.00017568277894740606	0.002247779447995371
HOG0016445	Atha__AT5G04910	HOG0019940	Atha__AT1G71420	23	1.0263873667519732	0.6058998520859248	1.221109976415574e-05	0.536136519864394	7.128432575326918e-05	0.002670514632190322	0.0477692631829887
HOG0016464	Atha__AT5G66120	HOG0019255		22	1.6990771500857345	0.6859049923206364	1.9490730602857718e-06	0.6098278271454811	1.7950189623441148e-05	0.0006943117068723155	0.02569673242255308
HOG0016471	Atha__AT5G25580	HOG0016512		30	0.4414900860119745	0.528441754389164	5.374695580481414e-06	0.6226772300454962	2.202625040376873e-07	0.0014843445543298325	0.0010821364878683167
HOG0016500		HOG0018128	Atha__AT5G38510	29	0.9047389799799828	0.5573998398861466	3.30441174318301e-06	0.5732653061224487	1.9936155598753557e-06	0.001033369012424913	0.006608096674258268
HOG0016506		HOG0017922		24	4.549810538363178	0.892526741532045	3.914123672740942e-12	0.6344468809073722	3.2147317367417936e-06	1.1187689749665379e-08	0.009239237937885088
HOG0016507		HOG0016719	Atha__AT1G26760	26	1.1987243781032544	0.5108031830124873	4.094160120995815e-05	0.5307807436627947	2.441222128231643e-05	0.006194836082881262	0.0294783977945623
HOG0016581	Atha__AT2G44360	HOG0018359	Atha__AT5G50990	27	0.9244885063031388	0.5444556238212271	1.12117100827281e-05	0.5041173383664227	3.3491081538692534e-05	0.002512927847381645	0.03415493687106659
HOG0016599	Atha__AT2G17140	HOG0017057	Atha__AT5G23110	37	0.5930631645171522	0.5496931537018375	1.5275125332821185e-07	0.5922211048362129	2.6015981462631383e-08	9.458399644299211e-05	0.00014426224866680924
HOG0016599	Atha__AT2G17140	HOG0019506		22	1.092618694261915	0.5704310158609258	4.834700699416124e-05	0.663889102329679	3.892751558945807e-06	0.006928370133178185	0.010564299638966173
HOG0016611	Atha__AT2G37680	HOG0016770	Atha__AT1G23390	33	2.563559787582934	0.5157274899728354	2.534040851927864e-06	0.5401660443893163	1.112279695206428e-06	0.0008449948580026252	0.004246113540688663
HOG0016628	Atha__AT2G31290	HOG0019946	Atha__AT1G09900	19	0.8281922958681962	0.7038561372433803	7.164418243711185e-06	0.6205016928285626	6.225179850049195e-05	0.0018228821704538052	0.04478547459430702
HOG0016636	Atha__AT2G30200	HOG0018609		22	1.528229055870456	0.6144113417104674	1.589781393733508e-05	0.5446456668561597	8.834065762475245e-05	0.0032227983723985606	0.05215875037694112
HOG0016656	Atha__AT2G27450	HOG0019677	Atha__AT4G27790	19	3.5597421532858253	0.6588057493671504	2.4562748536345188e-05	0.6456263465681747	3.419322763877887e-05	0.004366027479051348	0.03451149342354768
HOG0016663	Atha__AT4G13450	HOG0018514	Atha__AT2G17972	24	1.1710466593981974	0.554966134522628	2.9678751147713087e-05	0.5386283553875234	4.470024178478045e-05	0.004969078330373306	0.03874572218443121
HOG0016677	Atha__AT4G33030	HOG0018809		26	0.9182060288843747	0.5770218311583181	6.776335951117984e-06	0.5287900065746218	2.572669985707369e-05	0.0017516620021091037	0.030335701243454055
HOG0016677	Atha__AT4G33030	HOG0019014	Atha__AT1G05020	19	0.9806190422926452	0.7328272495943354	2.9346832084690217e-06	0.6915235457063712	1.0211881664518576e-05	0.0009436290694297249	0.018978920172784672
HOG0016678	Atha__AT4G30700	HOG0020574	Atha__AT1G16790	14	4.572593406987674	0.7541126861769885	5.615098668545904e-05	0.730931046975003	9.766040002967738e-05	0.007652071908985712	0.05423180604228678
HOG0016698	Atha__AT4G30150	HOG0016883	Atha__AT3G05680	32	0.7485482160359991	0.6948238614145051	3.171764933776784e-09	0.5785587552996618	4.367511824933717e-07	3.7559583859820757e-06	0.001984658651119096
HOG0016698	Atha__AT4G30150	HOG0017667	Atha__AT2G27060	25	0.4883551205899255	0.5853068100221979	8.412589779460075e-06	0.5764313609467456	1.0804535988650988e-05	0.0020500096690664635	0.019600395796268103
HOG0016698	Atha__AT4G30150	HOG0018380		19	0.624613709787583	0.6928244210303893	9.84359469798301e-06	0.6205016928285626	6.225179850049195e-05	0.0022912852885364357	0.04478547459430702
HOG0016711	Atha__AT4G21070	HOG0018300	Atha__AT1G80870	25	0.5881460678925629	0.5736848402292054	1.1662608108549902e-05	0.578769822485207	1.0120111161326266e-05	0.002585514026138388	0.018891219678212116
HOG0016720	Atha__AT1G09280	HOG0020239	Atha__AT1G06210	21	2.323346884646341	0.8356335384475339	6.951578188393517e-09	0.7890976555911621	7.615212819509357e-08	7.342756807045052e-06	0.00040462426707871886
HOG0016721	Atha__AT1G13635	HOG0018527	Atha__AT4G24910	25	1.618552718661868	0.7061883311650186	1.4713624671810778e-07	0.5073822485207099	6.486059205829322e-05	9.189200429593665e-05	0.04561675940982998
HOG0016727	Atha__AT1G18480	HOG0018344	Atha__AT3G19610	25	0.941677052482076	0.5072246787434594	6.510832224756166e-05	0.5430556213017751	2.6529776249615584e-05	0.008446495867904136	0.03071058750066328
HOG0016740	Atha__AT1G31410	HOG0019472	Atha__AT3G10290, Atha__AT5G04160	22	0.5334219344949744	0.6663319305926467	3.613090420735128e-06	0.6045479573822687	2.061017646889089e-05	0.0011052263844530535	0.027328703606317145
HOG0016746	Atha__AT1G49540	HOG0020314		17	2.097067215422208	0.6696726862103501	5.941996364671424e-05	0.6741697904652059	5.346351701144889e-05	0.007943845332126507	0.041714719439052146
HOG0016756	Atha__AT1G28560	HOG0019470	Atha__AT3G04590, Atha__AT5G28590	21	0.7022681781440673	0.781663795144799	1.0627300753022129e-07	0.7082206105582726	1.7442674554743998e-06	7.086289399899159e-05	0.006017241095298228
HOG0016775	Atha__AT1G65900	HOG0019469	Atha__AT3G54790	23	0.8253728492623773	0.5221833780202216	9.841452062808376e-05	0.6186786233185957	8.56022972038219e-06	0.01108493206255905	0.017272957215699745
HOG0016787	Atha__AT1G13630	HOG0019506		17	0.7513490897602788	0.6647889849152294	6.653892278147976e-05	0.7191705113417916	1.70628083552246e-05	0.008565436385891167	0.024967641659229663
HOG0016814	Atha__AT1G71790	HOG0018344	Atha__AT3G19610	25	2.2002998193197687	0.5055818312541502	6.774365272102844e-05	0.5988378698224852	5.687025429260419e-06	0.008672437701802326	0.013481545825672868
HOG0016819	Atha__AT1G79760	HOG0020630		20	1.0812726045988377	0.6235968950554681	3.462449622498596e-05	0.7218610435864097	2.1348703463412614e-06	0.005526630206326946	0.006932048071531453
HOG0016820	Atha__AT1G50575	HOG0018783	Atha__AT5G17580, Atha__AT3G03510	18	1.7499099881083362	0.6963834724197822	1.6606237644472277e-05	0.7178583562043579	9.11494735308722e-06	0.0033258868626063875	0.01787448206366438
HOG0016835	Atha__AT1G49380	HOG0017811	Atha__AT3G50420	27	1.8050843039448492	0.6506542175917635	3.752966707483591e-07	0.657307148149639	2.937751706862306e-07	0.00019452203312802802	0.0014066057523504888
HOG0016835	Atha__AT1G49380	HOG0018377		21	1.0379620423056302	0.6529707973146867	9.385496078856e-06	0.6092106594703997	2.9886010509309143e-05	0.0022129572192426217	0.032379895815477955
HOG0016844	Atha__AT1G13040	HOG0018344	Atha__AT3G19610	22	0.9449174461604644	0.6313290389675008	1.003125547022872e-05	0.6311768657532537	1.0073794966810349e-05	0.0023233971359104366	0.018839341489580424
HOG0016851	Atha__AT1G19800	HOG0020227	Atha__AT4G21960	21	0.729549307528902	0.61451000066366	2.6152620942017703e-05	0.6071850227694382	3.143559712886159e-05	0.00455422188903148	0.03324597499820474
HOG0016868	Atha__AT3G11964	HOG0018179		25	1.293691639392823	0.5709564904379145	1.257662988635874e-05	0.50191775147929	7.397926422789478e-05	0.0027274626721003267	0.04862786272884301
HOG0016868	Atha__AT3G11964	HOG0019506		19	1.482418178050514	0.6764511377851725	1.546414104051221e-05	0.6944444444444445	9.40148143494542e-06	0.0031620356493450717	0.01823246649053544
HOG0016883	Atha__AT3G05680	HOG0017116		27	0.3038797947866588	0.5172979347803175	2.364730991094101e-05	0.5438837380229321	1.1394192509755432e-05	0.004249425893667265	0.02019457990014215
HOG0016883	Atha__AT3G05680	HOG0017850	Atha__AT5G47020	24	0.3665261748906444	0.6766492779801426	8.104754344199374e-07	0.6582147448015121	1.5098226216258118e-06	0.000353840548051335	0.0054065397746103794
HOG0016883	Atha__AT3G05680	HOG0019469	Atha__AT3G54790	20	0.5633941408221588	0.6618957408769245	1.284747183866132e-05	0.7712273164113291	3.5733947904134215e-07	0.002767784587556924	0.0016716035102124817
HOG0016892	Atha__AT3G58460	HOG0019970	Atha__AT5G65710	20	0.863746097053764	0.5788642444792633	9.819971713535074e-05	0.5835581434789984	8.847255639528148e-05	0.01107177948720067	0.05215875037694112
HOG0016894	Atha__AT3G55160	HOG0017057	Atha__AT5G23110	37	0.6572335171600637	0.5145680275949713	5.859414980527877e-07	0.6482196803376707	1.881618105226215e-09	0.0002764380981497619	1.0922176634632471e-05
HOG0016894	Atha__AT3G55160	HOG0018179		25	1.4470670426221393	0.6571314006500528	8.970833911797953e-07	0.7462301775147928	2.662233307673707e-08	0.00038374468379123435	0.00014714316859300956
HOG0016898	Atha__AT3G04560	HOG0019255		23	1.4158472782938758	0.5304115123222264	8.14581719951053e-05	0.568444476557984	3.256970518157274e-05	0.009798823982652574	0.03380556560315227
HOG0016906	Atha__AT3G24080	HOG0017702	Atha__AT4G37030	27	0.4048920482279907	0.5929320073000486	2.6454718589372023e-06	0.5224871451977678	2.0568704661499812e-05	0.0008729924938157419	0.027327465102883645
HOG0016931	Atha__AT3G47830	HOG0018158		31	0.6025732336553385	0.5925751365790036	4.141296940909896e-07	0.5163117845993758	5.3019389313332e-06	0.000210624663689099	0.012961438537674841
HOG0016931	Atha__AT3G47830	HOG0019475	Atha__AT5G50130	24	0.5462538088949495	0.5886677963508402	1.2164207615684977e-05	0.5146502835538752	7.959636496095665e-05	0.002663703821252721	0.05004810177017605
HOG0016933	Atha__AT3G55820	HOG0018257	Atha__AT2G36370	25	0.4362108600461719	0.5278713412256572	3.911628458131484e-05	0.6314136094674556	2.0977509843853006e-06	0.006005421388447793	0.006850892290458525
HOG0016938	Atha__AT3G04490	HOG0018380		24	1.070710968025408	0.552325803376691	3.1739795201642824e-05	0.5553489603024575	2.9390318395689623e-05	0.0052017102021551295	0.03213765979070178
HOG0016938	Atha__AT3G04490	HOG0018344	Atha__AT3G19610	25	1.3195080984215362	0.6610667014892537	7.834756955260914e-07	0.5613467455621303	1.6346353224807828e-05	0.0003447762942319995	0.024454091523493014
HOG0016938	Atha__AT3G04490	HOG0019246		20	2.241443084004269	0.6110232823224946	4.6946956046085846e-05	0.6138074509582225	4.392227394692123e-05	0.006795171462811287	0.038388146953194695
