GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0003486	Atha__AT3G57230	HOG0017302		12	0.8825405431641996	0.8061775338927091	7.354312582078365e-05	0.8264462809917357	4.1910446530342335e-05	0.012820550463917453	0.04855146756858548
HOG0003501	Atha__AT1G67950	HOG0007353	Atha__AT5G08520	22	0.3932933625225832	0.630074707134122	1.0386812402506507e-05	0.5819337905607026	3.653877932077393e-05	0.0033861665345052048	0.04522505375548037
HOG0003501	Atha__AT1G67950	HOG0014148	Atha__AT1G05910	25	0.2681486013930437	0.6394675714898816	1.6179843764872386e-06	0.569444378698225	1.311112274247702e-05	0.0008601633990187207	0.02492095084454905
HOG0003513		HOG0011436	Atha__AT4G35510, Atha__AT2G17540	20	1.3364549804465675	0.6918648650431353	5.466451641223182e-06	0.649660240827633	1.7834589054195242e-05	0.0021375412782509134	0.030186088456157858
HOG0003516	Atha__AT5G40490	HOG0003989	Atha__AT2G20300	14	0.571502095389109	0.819617493366998	8.453983926160511e-06	0.8239053254437869	7.3017039968523426e-06	0.002927180595546352	0.016569744579029943
HOG0003516	Atha__AT5G40490	HOG0010156	Atha__AT1G71010	19	0.5375725908720623	0.635608727440161	4.362602922723021e-05	0.6712496152662356	1.7768068038535248e-05	0.009113547715710527	0.030186088456157858
HOG0003516	Atha__AT5G40490	HOG0010554	Atha__AT1G71820	19	0.4511483921144494	0.6081765755046555	8.238315275299932e-05	0.6177408433364112	6.633365568960715e-05	0.013800726262206757	0.06100931572921553
HOG0003516	Atha__AT5G40490	HOG0011178	Atha__AT3G26370	19	0.351775642459259	0.6309738375112475	4.8725823122672736e-05	0.6484487534626038	3.188684384190384e-05	0.009807273907814329	0.04221180045341425
HOG0003518	Atha__AT1G14730	HOG0015848	Atha__AT1G10910	17	0.2145674509476106	0.7100342507865686	2.1811775682864015e-05	0.7108804306036142	2.1328100245193365e-05	0.0057043024928951705	0.03378804834610841
HOG0003518	Atha__AT1G14730	HOG0016453	Atha__AT1G02410	14	0.2095538318024959	0.8338977156477766	5.11691025875892e-06	0.8159449341866924	9.558659401055548e-06	0.0020378617472224655	0.020059171275502143
HOG0003519		HOG0005850	Atha__AT3G18215	17	0.8343986732805648	0.6882056989440265	3.809357249657114e-05	0.6502366878123801	9.237187552774258e-05	0.008328350118273957	0.07046284001715641
HOG0003519		HOG0011753	Atha__AT2G41040	18	0.7369180261412511	0.7782725242904596	1.28067982467377e-06	0.6529440519893798	4.974862279747091e-05	0.0007186233917164809	0.053196433720285964
HOG0003519		HOG0014917	Atha__AT4G04870	20	0.449247256057097	0.591007416051534	7.48017589223421e-05	0.6424082763299223	2.154990269369137e-05	0.012960372103056008	0.03384193209694419
HOG0003527	Atha__AT3G17450	HOG0013104	Atha__AT2G37690	9	0.6364439334309315	0.906624919222845	7.519068284712256e-05	0.9344444444444444	2.155031274835775e-05	0.013001363437053187	0.03384193209694419
HOG0003572	Atha__AT5G41590	HOG0010341	Atha__AT5G03280	19	0.5177860956357193	0.6194672076096743	6.375425827006079e-05	0.6149861495844875	7.064245155559193e-05	0.011685627665464604	0.06243027370337166
HOG0003572	Atha__AT5G41590	HOG0011189	Atha__AT2G39580	16	0.6021673942953841	0.8247038021762908	1.1581756290763704e-06	0.7785467128027683	6.095619569194934e-06	0.0006652288449493051	0.014496310267701894
HOG0003572	Atha__AT5G41590	HOG0012144	Atha__AT3G24180	19	0.3234972309536005	0.69274903569102	9.864610137750442e-06	0.6288211757463835	5.1269958076243415e-05	0.003266566850022249	0.053982320709740135
HOG0003572	Atha__AT5G41590	HOG0012363	Atha__AT2G25920	19	0.6110116263104303	0.7532762651337181	1.4737691761843948e-06	0.7756355801785162	6.489497486735611e-07	0.0008010316958302501	0.0021609095884338367
HOG0003572	Atha__AT5G41590	HOG0013153	Atha__AT5G13530	19	0.2170518139699347	0.7292846507538581	3.289271796792684e-06	0.7849338257925516	4.505110723184256e-07	0.0014680885453758738	0.0015352239994673549
HOG0003575	Atha__AT5G58860	HOG0006487	Atha__AT4G27720, Atha__AT3G49310, Atha__AT1G64650	31	0.5258875010633443	0.5249605877433975	4.051375222042592e-06	0.5088060939125911	6.671605211683383e-06	0.0017156194689718696	0.015565361870037632
HOG0003575	Atha__AT5G58860	HOG0012581	Atha__AT1G19230	29	0.7177254107883492	0.6479336457650313	1.4063472730567058e-07	0.6439469533354361	1.6417927443003378e-07	0.00012494819278386344	0.0005827048114600186
HOG0003577	Atha__AT2G37585	HOG0016365	Atha__AT2G41950	19	1.426708639472804	0.6664808185310398	2.0143401512684503e-05	0.6770113881194212	1.5232584971698892e-05	0.0054044496056340485	0.02743407190647449
HOG0003578		HOG0011165	Atha__AT5G05750, Atha__AT3G57340	20	0.8835286007818577	0.658066713868456	1.4253525036023356e-05	0.6472383967437388	1.900592442570448e-05	0.0042477435342394764	0.031555193775359244
HOG0003593	Atha__AT5G48460	HOG0007699	Atha__AT2G46550	28	2.9469522390616563	0.5237806350906228	1.3459333369048354e-05	0.511769123908867	1.879710569439853e-05	0.004075621122267557	0.03129554273188229
HOG0003593	Atha__AT5G48460	HOG0010466	Atha__AT1G23230	28	1.0838681185788313	0.5230202865919663	1.375018233875841e-05	0.5451886484104365	7.272154810427887e-06	0.004139645081078005	0.016542124748937997
HOG0003603	Atha__AT5G60980	HOG0018716	Atha__AT5G47660	16	2.1686124332881893	0.8314350211229218	8.774568105704278e-07	0.8313148788927337	8.818985741384042e-07	0.0005364691813166507	0.00287032656677505
HOG0003650	Atha__AT4G38790, Atha__AT2G21190	HOG0011410	Atha__AT1G70220, Atha__AT1G24050	20	3.594391020112924	0.5904653037804884	7.572845472339517e-05	0.5858578777771496	8.403045414071616e-05	0.013062918286123753	0.06764850207669683
HOG0003650	Atha__AT4G38790, Atha__AT2G21190	HOG0011818	Atha__AT2G31410	20	1.6877955347625546	0.7555885569902933	6.53792480583281e-07	0.6790751314376166	7.946551309934546e-06	0.00042641727112974307	0.017658599888669222
HOG0003665	Atha__AT5G27980	HOG0012115	Atha__AT2G12646	21	0.2713904394284475	0.6912404211308616	3.017167274110628e-06	0.5752335975712599	6.763045475607197e-05	0.0013761483185856232	0.061569521547466644
HOG0003673	Atha__AT1G59750	HOG0004141	Atha__AT1G01320	21	0.5316911096497984	0.6768391027222049	4.695421465352065e-06	0.6337814133918029	1.5853672956450228e-05	0.0019136421665362881	0.028036348808917866
HOG0003673	Atha__AT1G59750	HOG0004471	Atha__AT3G24840	18	0.9751367926793488	0.7214515370553531	8.209028940455569e-06	0.7283891450230626	6.681541734969331e-06	0.0028652587281002323	0.015575312212225637
HOG0003673	Atha__AT1G59750	HOG0012396	Atha__AT2G47590	21	0.6133414751858515	0.6109592304380853	2.8604171374933957e-05	0.671548321808062	5.49743651224676e-06	0.006867822153796791	0.013372186530217538
HOG0003673	Atha__AT1G59750	HOG0014424	Atha__AT1G63850	21	0.6047073248473064	0.6133934779654653	2.690223830686584e-05	0.6132720526227019	2.698491900595077e-05	0.00658859354036313	0.03847250545756791
HOG0003691	Atha__AT4G15470	HOG0016993	Atha__AT5G44170	25	0.5540642514493117	0.6789558668423192	4.149971010856627e-07	0.569444378698225	1.311112274247702e-05	0.00029867576360886145	0.02492095084454905
HOG0003700	Atha__AT5G24010	HOG0011797	Atha__AT2G36420, Atha__AT5G03670	19	1.3741499838563846	0.7028494153664285	7.378651763037879e-06	0.729975377039089	3.2172936207613084e-06	0.002654058993340743	0.008750063013229663
HOG0003704	Atha__AT4G32410, Atha__AT2G25540	HOG0009205	Atha__AT3G63460, Atha__AT1G18830	28	2.384772421705002	0.6937989649156076	3.8118489839095856e-08	0.5307365734861346	1.1051586667087024e-05	4.3203047966406745e-05	0.022256593985472785
HOG0003704	Atha__AT4G32410, Atha__AT2G25540	HOG0009864	Atha__AT3G63220	33	1.7361257822274094	0.517874252962466	2.3610131336870945e-06	0.5240753417312478	1.921491047759984e-06	0.0011467683421221946	0.00573612080568939
HOG0003713	Atha__AT5G64790	HOG0007399	Atha__AT5G49830, Atha__AT1G10385	22	0.2274309518716629	0.5675793973698271	5.176556479197005e-05	0.6010407975154007	2.256955562155477e-05	0.010206591469748609	0.034933084794113625
HOG0003713	Atha__AT5G64790	HOG0007447	Atha__AT3G09550, Atha__AT3G12360	22	0.3743300017996729	0.7399827306070063	2.84909886110879e-07	0.7868922131804812	3.7916572919661176e-08	0.00022129491598720161	0.00013814466514172318
HOG0003713	Atha__AT5G64790	HOG0010824	Atha__AT3G14070, Atha__AT1G54115	19	0.334696221017093	0.7019914936737212	7.565690467822747e-06	0.6683779624499844	1.9166593666400625e-05	0.002702160142883392	0.03164532495041355
HOG0003713	Atha__AT5G64790	HOG0011062	Atha__AT5G51070	22	0.3292893523487918	0.8289921369071327	4.101047721922973e-09	0.757125990892225	1.4258989345698276e-07	6.831933533881463e-06	0.0005081005988229396
HOG0003713	Atha__AT5G64790	HOG0011522	Atha__AT3G09470	19	0.5416975082282253	0.6748781443207359	1.6131089728989188e-05	0.6122376115727914	7.518849774590376e-05	0.004630237915399695	0.06453701989345091
HOG0003713	Atha__AT5G64790	HOG0012681	Atha__AT4G31200	19	0.4263598149104171	0.7076169501247634	6.412123333690398e-06	0.6973714989227455	8.647203091664366e-06	0.002397858208340273	0.018676212494947476
HOG0003713	Atha__AT5G64790	HOG0015783	Atha__AT5G11270	22	0.5866985195375608	0.690875251867109	1.6564475543295609e-06	0.7030978743104047	1.0980501125509382e-06	0.0008766619285714097	0.003510619386094969
HOG0003718	Atha__AT4G28390	HOG0016825		17	0.7506172377162784	0.6466760896471998	9.989232051605226e-05	0.7613417916186085	4.914594673940109e-06	0.015583945266426438	0.012276534544655932
HOG0003721	Atha__AT4G29310	HOG0014499	Atha__AT5G57770	24	0.9676118902335952	0.5790134622359717	1.5814342106848714e-05	0.5284657844990549	5.7276052099930176e-05	0.004567124418469147	0.05676836135832981
HOG0003721	Atha__AT4G29310	HOG0017479	Atha__AT1G06270	17	1.8589077716592208	0.6910373707977262	3.5512417647497534e-05	0.6541955017301039	8.459695101481672e-05	0.007942068947426892	0.06764850207669683
HOG0003726	Atha__AT5G49840	HOG0009399	Atha__AT2G20750, Atha__AT4G28250	28	1.1564107077794978	0.6151780763624051	7.850720926127639e-07	0.5204196973632452	1.4789715748688417e-05	0.00049205886457857	0.026925136693735356
HOG0003726	Atha__AT5G49840	HOG0014309	Atha__AT3G10700	28	0.904251449518408	0.6488561674080139	2.330566470564719e-07	0.5779994122103856	2.677156312758661e-06	0.00018848382077299943	0.007564926899861682
HOG0003727	Atha__AT1G33360	HOG0005260		13	5.876226205112323	0.878320365082721	2.3106300427170387e-06	0.7922956164714408	4.565437440744702e-05	0.0011284385459411717	0.05080054246404705
HOG0003729	Atha__AT1G69450, Atha__AT3G01100	HOG0013855	Atha__AT2G40930	28	0.6516674362490914	0.5683175941431667	3.622426324305021e-06	0.5039678794845546	2.325510579490056e-05	0.001578205919190032	0.035527232634826655
HOG0003767	Atha__AT4G21550	HOG0008684	Atha__AT4G39540, Atha__AT2G21940	20	0.5897630656985903	0.6380336123518001	2.4112891965419947e-05	0.6890248176833059	5.947594428814412e-06	0.006112634167090125	0.014263063651703798
HOG0003767	Atha__AT4G21550	HOG0014960	Atha__AT1G06550	25	0.4305650635171349	0.607980299599037	4.33358991418266e-06	0.5636544378698225	1.535668578958463e-05	0.0018029302621122981	0.027612301510533923
HOG0003767	Atha__AT4G21550	HOG0015631	Atha__AT2G24830	22	0.8197236056065154	0.6876196647381081	1.8432247817275623e-06	0.5923175344283537	2.8197200018129034e-05	0.0009507042879759554	0.039386774180087465
HOG0003774		HOG0013319	Atha__AT1G48570	23	1.2412687544058834	0.5995246108440452	1.4518905813349728e-05	0.635895928697527	5.206894722871639e-06	0.004302833549913334	0.01279665233025689
HOG0003775	Atha__AT2G32230	HOG0007228		14	1.292767839398253	0.793890023310517	1.9066434573628853e-05	0.7689940828402366	3.829698105449934e-05	0.005205924319920389	0.046451567276497546
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0010498	Atha__AT5G42090	28	0.7524287639927132	0.7119779961120136	1.7002037862056245e-08	0.6491402303643967	2.305722071313236e-07	2.2145805734403435e-05	0.0008110884372035154
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0010824	Atha__AT3G14070, Atha__AT1G54115	24	0.6568312614138335	0.5996639836828537	8.956080632731561e-06	0.54246427221172	4.065277793032387e-05	0.0030507604458432174	0.04775856843177428
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0012710	Atha__AT4G35870	28	0.7112643829124461	0.7801949092357449	4.85729967595488e-10	0.6686888786430147	1.0797945424542045e-07	1.1328746998635425e-06	0.0003878683116941302
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0013038	Atha__AT2G26910	28	0.7038315106042806	0.610438347952199	9.236857067172944e-07	0.6307506840319251	4.5376146990062026e-07	0.0005583023784843112	0.0015440772084686922
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0014704	Atha__AT2G46060	25	0.7251778448708637	0.6536002781826235	1.0116844148814146e-06	0.5008284023668638	7.593268652673267e-05	0.000598971106050758	0.064588041516878
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0014845	Atha__AT4G02250, Atha__AT1G55770	22	3.393593194267588	0.6127080720023999	1.6634229026355383e-05	0.6474296822417512	6.348261662743757e-06	0.0047299337678460285	0.014945289040702725
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0015629	Atha__AT2G42710	28	1.2941621313667562	0.5513717711997951	6.056415434285197e-06	0.5863518966401021	2.051329260890489e-06	0.0023022222870795915	0.0060466042530822215
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0016604	Atha__AT3G19610	21	1.321806367468234	0.5631120355306586	8.916316604236994e-05	0.7082206105582726	1.7442674554743998e-06	0.01451085175925829	0.005290015302237055
HOG0003819	Atha__AT5G66740, Atha__AT1G75160	HOG0016841	Atha__AT5G18390	25	0.8821341481981835	0.5128291927374837	5.68123731419651e-05	0.5717686390532545	1.2297897433043544e-05	0.010844680158263445	0.023751468437089786
HOG0003824	Atha__AT1G27500, Atha__AT3G27960	HOG0012584	Atha__AT1G11380	28	1.057257205367624	0.5520570379269734	5.933985457575825e-06	0.5125525438078521	1.8396386655515814e-05	0.0022693977851101408	0.030894744246021854
HOG0003824	Atha__AT1G27500, Atha__AT3G27960	HOG0013551	Atha__AT1G74710, Atha__AT1G18870	33	1.0266932809053233	0.6488481002100788	1.5667176942484425e-08	0.6059207128099174	9.658258706440973e-08	2.0686389026723987e-05	0.0003476297518792903
HOG0003824	Atha__AT1G27500, Atha__AT3G27960	HOG0013936	Atha__AT5G11380	33	0.6663677175015044	0.5239342981218944	1.9305695101428364e-06	0.5087045847750865	3.1871211654901174e-06	0.000985629147409977	0.008707820613731963
HOG0003824	Atha__AT1G27500, Atha__AT3G27960	HOG0017128	Atha__AT3G54790	24	1.1992940854562966	0.539335094567395	4.3927835651561086e-05	0.5234207939508505	6.465655516291939e-05	0.009157095553779547	0.060142916850300154
HOG0003833	Atha__AT3G27870	HOG0014533	Atha__AT5G63910	27	0.8808699241113699	0.5821187991205311	3.701443726602988e-06	0.5119498599352078	2.726292994949411e-05	0.0016035312552571763	0.03877980679060624
HOG0003860	Atha__AT3G04620, Atha__AT2G34160, Atha__AT1G29250	HOG0016826	Atha__AT2G46850	19	0.6927955486474138	0.7454134024969451	1.93294591419251e-06	0.6428100954139734	3.664141350706946e-05	0.0009865040306270933	0.045276589332113676
HOG0003879	Atha__AT5G38895, Atha__AT5G15790, Atha__AT3G02290	HOG0005281	Atha__AT4G19650, Atha__AT5G45113	16	0.9028800651485532	0.822009775837422	1.2904716266517863e-06	0.7375778546712802	2.046439573621424e-05	0.0007231232030052013	0.0328994839094709
HOG0003879	Atha__AT5G38895, Atha__AT5G15790, Atha__AT3G02290	HOG0011483	Atha__AT4G29240, Atha__AT2G19780	16	0.683436443941132	0.7372819340800731	2.0629977540348427e-05	0.6879238754325261	7.088454064639912e-05	0.005493685915756548	0.06243027370337166
HOG0003898	Atha__AT4G27110, Atha__AT3G20580	HOG0012756	Atha__AT3G12530	33	1.3544915249793743	0.766426312138977	2.6131551892739605e-11	0.5863095929609082	2.0811422763566308e-07	9.515873599441226e-08	0.0007335332981310152
HOG0003899	Atha__AT5G49270, Atha__AT4G16120, Atha__AT3G16860	HOG0016470	Atha__AT1G26220	25	0.7151582156807265	0.6124469826354458	3.786281170416845e-06	0.5601946745562131	1.686207270979802e-05	0.0016309811361724783	0.0291896746712749
HOG0003901	Atha__AT1G79480	HOG0016470	Atha__AT1G26220	22	0.2106583608825886	0.5569252244703042	6.657091785485312e-05	0.5429800847521126	9.174588774353496e-05	0.012017636375373971	0.07027449048894818
HOG0003902		HOG0013315	Atha__AT1G48300	16	0.529002883338324	0.7596967854770242	1.0911406288942642e-05	0.7026384083044983	5.010342100683478e-05	0.003510854884198572	0.053308341213823766
HOG0003910	Atha__AT2G18660	HOG0005280	Atha__AT5G08390, Atha__AT5G23430	15	0.1611091227740372	0.8184876546470734	3.6039701002086616e-06	0.7285841836734691	5.17314356670977e-05	0.0015720837313436549	0.054292056178976804
HOG0003910	Atha__AT2G18660	HOG0014626	Atha__AT3G59520	15	0.0947973873916762	0.8113587329129487	4.646619339651634e-06	0.8164413265306121	3.880504128799775e-06	0.0018991385643270468	0.010181456663957724
HOG0003910	Atha__AT2G18660	HOG0016328	Atha__AT3G52220	15	0.3133549677088054	0.8921218441338429	1.180424558395647e-07	0.7346938775510203	4.446004447004746e-05	0.0001082713658714612	0.05019128798721042
HOG0003933		HOG0005012	Atha__AT5G03330	16	1.1344416149424137	0.699474340630453	5.405887857226152e-05	0.7630536332179929	9.869651666147378e-06	0.010492002545646792	0.020497902704176056
HOG0003933		HOG0011308	Atha__AT5G26360	17	0.4183581336271109	0.7260354253148458	1.411503078179069e-05	0.7785467128027683	2.777270337958575e-06	0.004216806520508159	0.007810724094005548
HOG0003933		HOG0016172	Atha__AT5G64600	12	0.9617501188789284	0.9286095169697944	4.705864122918786e-07	0.944838378404812	1.2868115751495013e-07	0.00032984305109855515	0.0004599159590714398
HOG0003934	Atha__AT3G44110, Atha__AT5G22060	HOG0015392	Atha__AT5G50375	19	2.699898729386333	0.624751571497815	5.640495474579314e-05	0.6343982763927363	4.490979716030268e-05	0.010795462862970676	0.050431308646982274
HOG0003970	Atha__AT1G78980	HOG0014786	Atha__AT4G13450	20	1.5452981710856677	0.7598432867655991	5.568392145623254e-07	0.5789722426366669	9.796553338830226e-05	0.00037609414039379196	0.07213360017772319
HOG0003974	Atha__AT1G34320	HOG0008856	Atha__AT1G73875	24	1.5454828926500168	0.5231600969288953	6.506065782249047e-05	0.5618480151228733	2.4869550398674488e-05	0.011841544608682928	0.036962424289704775
HOG0003974	Atha__AT1G34320	HOG0012580	Atha__AT1G01090	21	0.8237265281802617	0.767489920568678	1.947324310857832e-07	0.7730291786135942	1.5437493068884633e-07	0.00016297494817569072	0.0005491357423320605
HOG0003974	Atha__AT1G34320	HOG0013777	Atha__AT3G25690	23	0.5774118348116839	0.5513104732441231	4.967147077374139e-05	0.5217635410645377	9.93605471074446e-05	0.009933058809349839	0.07264270966884868
HOG0003974	Atha__AT1G34320	HOG0014363	Atha__AT3G20490	24	1.9285636669966275	0.5534364857481355	3.085731944690967e-05	0.6852960302457465	5.981436834004455e-07	0.007227827707991425	0.0020010660081201982
HOG0003974	Atha__AT1G34320	HOG0015205	Atha__AT3G04780	21	0.8726488728563205	0.5616543625468025	9.213163245135638e-05	0.5831404958677685	5.624426843282811e-05	0.014809596943275398	0.05638879597449273
HOG0003983	Atha__AT3G23830, Atha__AT4G13850	HOG0005828	Atha__AT2G30490	22	0.205479988314691	0.5403180233233676	9.74369040204036e-05	0.5853848358697008	3.354646476630029e-05	0.01534417438693856	0.043152313619888395
HOG0003989	Atha__AT2G20300	HOG0005723	Atha__AT5G07300, Atha__AT5G61900, Atha__AT5G61910	24	0.7204456552373961	0.6922180143317742	4.6624879579611606e-07	0.6111160680529301	6.454527225791052e-06	0.0003273651879482277	0.015125633169853209
